GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "24005","Baltimore, MD",2,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",1994091,2160955,2238068,2448355,2666507,2889658,3051892,3439880,3533667,3641481,3663466,3788951,3746305,3961731,3847805,3917084,3862273,4117599
 "24005","Baltimore, MD",2,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",95323,114878,167769,154525,383923,437382,450748,383559,398355,495226,429383,489724,535419,544198,564066,589932,605751,703343
 "24005","Baltimore, MD",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1045939,1020780,1075102,1228997,1344726,1319863,1369856,1370493,1260020,1238264,1314807,1419878,1469998,1603242,1842352,1921820,2026719,2180584
 "24005","Baltimore, MD",2,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",2746050,2860787,3102319,3430621,3595489,3770662,3916005,4196450,4404818,4486658,4613991,4667517,4691047,4829000,4994804,5149989,5293316,5534008
 "24005","Baltimore, MD",2,CAGDP2,69,"61","   Educational services","Thousands of dollars",267622,307045,325648,358459,352042,377578,416851,448346,516331,548681,577400,595948,583647,611022,612612,633906,649252,653009
 "24005","Baltimore, MD",2,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",2478427,2553742,2776671,3072162,3243448,3393083,3499154,3748104,3888487,3937977,4036591,4071569,4107400,4217978,4382191,4516083,4644064,4880999
 "24005","Baltimore, MD",2,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",1053987,1095105,1092749,1231892,1284268,1352495,1311394,1324709,1283742,1302600,1362815,1543626,1674951,1780727,1900237,2114940,2082671,2174229
 "24005","Baltimore, MD",2,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",325397,338959,320784,404184,411398,444371,420967,407002,405481,423108,455731,538528,625633,701095,760238,930212,871747,892735
 "24005","Baltimore, MD",2,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",728589,756146,771965,827708,872870,908124,890427,917706,878261,879492,907084,1005098,1049318,1079632,1139999,1184728,1210924,1281494
 "24005","Baltimore, MD",2,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",716250,780849,805123,841505,884489,927395,934769,939200,(D),933025,948485,988218,972286,1018315,1072965,1128771,1172159,1249350
 "24005","Baltimore, MD",2,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",4234208,4627741,4702545,4964883,5200775,5403308,5626080,5820064,6095015,6488578,6626868,6594521,6786386,6900231,7096177,7114436,7254663,7441429
 "24005","Baltimore, MD",2,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),83824,(D),(D),(D),(D),(D),(D),77419,84357,71688
 "24005","Baltimore, MD",2,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",3844227,3937826,4060959,4218751,4542130,4700617,4686554,4586271,4374842,4589255,4790796,5001148,5096734,5196082,5485060,5571765,5667561,5878977
 "24005","Baltimore, MD",2,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1069715,1040649,1100401
 "24005","Baltimore, MD",2,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",4944771,5113524,4597922,4801735,4719048,4888371,4910103,5273848,5782812,6004905,5768440,4911867,4973678,4512402,4351272,4847839,5350315,5640654
 "24005","Baltimore, MD",2,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),5920830,(D),(D),(D),(D),(D),(D),5831988,6317014,6675746
 "24005","Baltimore, MD",2,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),30263910,(D),(D),(D),(D),(D),(D),38764424,38775358,40911560
 "24009","Calvert, MD",2,CAGDP2,1,"...","All industry total","Thousands of dollars",1908725,1986003,2209481,2510871,2618657,2994185,3213816,3335354,3703398,3977925,4108677,3995445,4172387,4235135,4591841,4927993,5250228,4739242
 "24009","Calvert, MD",2,CAGDP2,2,"..."," Private industries","Thousands of dollars",1702504,1755963,1954213,2240610,2324463,2678249,2881496,2978716,3336761,3590124,3715526,3612233,3780302,3833838,4191719,4519218,4832029,4299991
 "24009","Calvert, MD",2,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",10550,7793,6971,5642,2294,1440,1268,731,(D),(D),(D),(D),1348,1425,4177,(D),2665,(D)
 "24009","Calvert, MD",2,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",0,0,0,0,419,659,938,0,0,0,0,2198,609,991,1584,1412,0,(D)
 "24009","Calvert, MD",2,CAGDP2,10,"22","  Utilities","Thousands of dollars",774580,677393,772958,958354,930608,1093801,1251604,1336182,(D),1868758,1925558,(D),1929387,1908779,2109485,2146665,2384663,2024363
 "24009","Calvert, MD",2,CAGDP2,11,"23","  Construction","Thousands of dollars",120197,137418,170280,177910,193959,209641,208377,200005,175062,163752,169392,178669,178643,186842,312150,517243,(D),266621
 "24009","Calvert, MD",2,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",30481,38541,40815,45840,49464,53402,60365,66042,(D),58268,60642,55755,55690,54711,61947,62094,(D),(D)
 "24009","Calvert, MD",2,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",22758,30675,34628,39633,43610,47894,55468,61401,(D),53622,56607,48525,50879,49847,57066,56088,56013,81167
 "24009","Calvert, MD",2,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",7723,7866,6187,6207,5854,5508,4898,4640,3677,4646,4035,7230,4811,4864,4880,6006,(D),(D)
 "24009","Calvert, MD",2,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),(D),(D),30126,34524,38792,44167,46785,48491,65967,70027,(D),69569,75595,75589,84667,94570,100162
 "24009","Calvert, MD",2,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",107750,113238,115312,124282,133688,141685,142687,147562,149865,161424,155620,168720,168911,170222,179027,187886,187898,206809
 "24009","Calvert, MD",2,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",31951,34502,37727,43274,41584,42057,36391,39245,32349,(D),(D),29573,(D),30206,(D),(D),(D),(D)
 "24009","Calvert, MD",2,CAGDP2,45,"51","  Information","Thousands of dollars",11936,14142,19573,34697,40789,51075,43722,37982,34257,29652,26498,26161,31845,32690,32364,34054,30631,32466
 "24009","Calvert, MD",2,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",241990,287326,306597,348004,402789,515579,533471,513792,567821,565996,609396,623141,617464,651996,644489,684799,693054,733123
 "24009","Calvert, MD",2,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",28470,35913,40817,44517,63257,58713,59742,47219,44484,38520,39912,40145,34317,45796,45205,59267,62977,69753
 "24009","Calvert, MD",2,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",213520,251413,265780,303487,339532,456865,473729,466572,523337,527475,569484,582995,583147,606200,599285,625533,630077,663370
 "24009","Calvert, MD",2,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(D),(D),(D),154609,163520,171570,186165,200723,(D),224834,239581,243236,(D),252631,(D),(D),(D),(D)
 "24009","Calvert, MD",2,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",75252,105874,101929,90648,92171,96815,102090,118126,120473,126709,141402,137479,(D),137319,136368,136253,143296,146015
 "24009","Calvert, MD",2,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),19668,21159,23449,(D),(D),(D),(D),(D),(D)
 "24009","Calvert, MD",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),67054,78458,77020,82308,89761,(D),(D),(D),(D),(D)
 "24009","Calvert, MD",2,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",126004,135859,148152,163715,170645,182635,191175,209012,230403,237648,243123,249941,249319,259936,273573,281710,286089,289150
 "24009","Calvert, MD",2,CAGDP2,69,"61","   Educational services","Thousands of dollars",4930,5406,5845,6637,6842,7449,8162,8091,8744,8603,8826,9124,9486,10146,10221,11011,11674,12582
 "24009","Calvert, MD",2,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",121073,130454,142307,157078,163802,175186,183013,200920,221659,229045,234297,240817,239833,249790,263352,270699,274415,276568
 "24009","Calvert, MD",2,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",63858,71070,76962,91737,92896,96363,99844,99850,97515,101080,105601,111509,112778,123093,134745,143966,150617,158037
 "24009","Calvert, MD",2,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",8273,8939,11107,16711,18208,21170,25988,21000,19781,22458,23542,23065,24196,29653,35237,36047,33782,36608
 "24009","Calvert, MD",2,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",55585,62131,65856,75026,74688,75193,73856,78850,77734,78623,82060,88444,88582,93440,99507,107919,116835,121429
 "24009","Calvert, MD",2,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",48838,56832,64304,62419,67285,79551,81323,80804,79369,80421,80857,80385,78876,84720,88972,91713,94879,111022
 "24009","Calvert, MD",2,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",206221,230040,255268,270261,294193,315935,332321,356638,366638,387802,393151,383212,392085,401297,400122,408775,418199,439252
 "24009","Calvert, MD",2,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",10550,7793,6971,5642,2712,2099,2205,731,(D),(D),(D),(D),1957,2416,5761,(D),2665,(D)
 "24009","Calvert, MD",2,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),(D),(D),154408,168212,180477,186853,194347,198356,227391,225647,(D),238480,245817,254616,272553,282467,306971
 "24009","Calvert, MD",2,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",806531,711895,810685,1001628,972192,1135858,1287994,1375427,(D),(D),(D),(D),(D),1938985,(D),(D),(D),(D)
 "24009","Calvert, MD",2,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",42417,52683,60388,80537,90253,104477,104088,104024,(D),87920,87140,81916,87535,87401,94310,96148,(D),(D)
 "24009","Calvert, MD",2,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",161229,183752,218066,229393,246135,265142,270948,266778,238340,(D),(D),(D),236290,243970,379858,(D),625298,359566
 "24009","Calvert, MD",2,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",1541275,1572211,1736147,2011217,2078328,2413108,2610547,2711937,3098421,(D),(D),(D),3544012,3589868,3811861,(D),4206731,3940425
 "24011","Caroline, MD",2,CAGDP2,1,"...","All industry total","Thousands of dollars",548962,571600,644020,717014,770674,852182,892811,883344,897260,896053,952402,1012784,1099834,1110481,1165070,1203564,1258560,1284618
 "24011","Caroline, MD",2,CAGDP2,2,"..."," Private industries","Thousands of dollars",470743,486397,554771,623996,676301,749232,782507,768661,776482,771684,831774,888720,968277,976970,1025551,1059707,1108697,1128920
 "24011","Caroline, MD",2,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",42447,(D),(D),(D),82007,(D),(D),(D),(D),(D),(D),105092,141711,131159,126861,122409,144206,107693
 "24011","Caroline, MD",2,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",3739,5544,5519,4013,1892,1456,1599,1583,138,0,46,700,774,1135,1645,1502,2040,2065
 "24011","Caroline, MD",2,CAGDP2,10,"22","  Utilities","Thousands of dollars",6875,(D),7542,8528,8900,10480,11343,12550,(D),10613,11515,10919,11188,11710,11397,11711,11118,11574
 "24011","Caroline, MD",2,CAGDP2,11,"23","  Construction","Thousands of dollars",42772,45357,48626,52366,54550,63594,61354,57237,56076,(D),(D),55415,55647,58363,63615,65784,73242,81245
 "24011","Caroline, MD",2,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",79405,88490,85598,84073,104754,100895,89993,85097,113747,103551,112083,107997,106816,99642,109350,115992,120329,126894
 "24011","Caroline, MD",2,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",21492,27244,26121,26978,28000,27956,26805,28025,25445,26780,28898,24668,26833,24799,25091,29620,30768,33585
 "24011","Caroline, MD",2,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",57912,61246,59477,57095,76754,72939,63188,57071,88302,76771,83185,83329,79983,74844,84259,86372,89561,93309
 "24011","Caroline, MD",2,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24011","Caroline, MD",2,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",80018,76072,76258,71583,71513,70645,67195,64270,64034,72176,76581,85273,97440,98219,99685,102553,106940,111842
 "24011","Caroline, MD",2,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",26550,31791,37769,51596,64406,64451,64819,65900,61785,64889,64950,71771,74985,79034,86902,94483,100495,105706
 "24011","Caroline, MD",2,CAGDP2,45,"51","  Information","Thousands of dollars",(D),2139,(D),(D),1510,2495,(D),(D),3768,8359,17219,(D),(D),(D),(D),(D),(D),(D)
 "24011","Caroline, MD",2,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",91537,108022,112729,125554,136092,190450,212304,197450,200013,205732,215436,216223,217072,224067,227373,241108,245621,262295
 "24011","Caroline, MD",2,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",11565,16102,18828,16922,16903,17192,18804,16953,15338,15178,15713,14820,13339,14627,13448,17512,18632,20345
 "24011","Caroline, MD",2,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",79972,91920,93901,108631,119189,173258,193500,180497,184675,190554,199723,201403,203733,209440,213925,223596,226989,241950
 "24011","Caroline, MD",2,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",19523,22099,26871,35486,38433,(D),39951,43772,46767,(D),(D),61188,65515,64502,64801,65681,68296,77257
 "24011","Caroline, MD",2,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",7678,9174,10682,13304,(D),(D),(D),(D),11141,(D),23364,23770,26405,25493,23574,23528,23891,27289
 "24011","Caroline, MD",2,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",4118,4328,5794,9792,(D),(D),(D),(D),17092,(D),(D),(D),(D),(D),22525,22356,23209,25565
 "24011","Caroline, MD",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",7727,8597,10395,12390,13333,10946,11765,15114,18534,19021,(D),(D),(D),(D),18703,19797,21196,24403
 "24011","Caroline, MD",2,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",(D),40536,44030,(D),51304,56223,58345,62211,65462,48149,48239,47956,45665,48115,47199,50017,49873,(D)
 "24011","Caroline, MD",2,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24011","Caroline, MD",2,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24011","Caroline, MD",2,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",7050,8531,(D),12393,(D),(D),13747,13218,12968,13315,14494,14374,14693,15169,15463,(D),(D),19039
 "24011","Caroline, MD",2,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",1384,1803,2134,2947,(D),(D),3383,2775,1827,2268,2460,2547,2730,(D),(D),(D),(D),2440
 "24011","Caroline, MD",2,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",5666,6728,(D),9447,9357,(D),10364,10444,11141,11046,12034,11828,11963,(D),(D),(D),(D),16599
 "24011","Caroline, MD",2,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",19826,22447,(D),23154,(D),26623,(D),(D),27403,30146,30154,31513,(D),31099,33477,35238,37101,38884
 "24011","Caroline, MD",2,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",78219,85203,89248,93018,94374,102950,110305,114683,120778,124370,120628,124064,131557,133511,139519,143857,149863,155698
