GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "89545","Virginia Beach-Norfolk, VA-NC (Combined Statistical Area) *", ,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",(D),(D),2521568,2607483,2715663,(D),(D),3067213,3136017,3233529,3200276,3187466,3233458,3335079,3557261,3734516,3847959,(D)
 "89545","Virginia Beach-Norfolk, VA-NC (Combined Statistical Area) *", ,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),573637,(D),(D),(D),(D),(D)
 "89545","Virginia Beach-Norfolk, VA-NC (Combined Statistical Area) *", ,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2659821,(D),(D),(D),(D),(D)
 "89545","Virginia Beach-Norfolk, VA-NC (Combined Statistical Area) *", ,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",1316992,1387915,1453287,1541790,(D),1649302,(D),1728592,(D),(D),(D),(D),(D),(D),(D),1940646,1972399,2067997
 "89545","Virginia Beach-Norfolk, VA-NC (Combined Statistical Area) *", ,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",16659132,18048147,19416445,20719050,21714069,23178887,24422905,25369908,25781249,26529077,26249062,26259822,25967336,26738411,27812626,28057602,28481595,29234851
 "89545","Virginia Beach-Norfolk, VA-NC (Combined Statistical Area) *", ,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",186967,175349,272376,274905,351754,347583,234502,(D),237421,(D),(D),322351,(D),(D),(D),(D),(D),(D)
 "89545","Virginia Beach-Norfolk, VA-NC (Combined Statistical Area) *", ,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",6340500,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10045465
 "89545","Virginia Beach-Norfolk, VA-NC (Combined Statistical Area) *", ,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89545","Virginia Beach-Norfolk, VA-NC (Combined Statistical Area) *", ,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),11889133,(D),(D),11486343,10938638,11836932,(D),12087408,12702557
 "89545","Virginia Beach-Norfolk, VA-NC (Combined Statistical Area) *", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",10825140,10357521,11033743,11980355,13089784,12592728,12064126,11508635,12701267,12483539,(D),12120330,12826634,(D),13458777,(D),14005445,14642144
 "89545","Virginia Beach-Norfolk, VA-NC (Combined Statistical Area) *", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",33502545,35310111,38159179,41251589,44544639,46165377,48179044,48936213,48692430,49264232,(D),51068453,52945730,(D),55749767,(D),58176748,61050224
 "89548","Washington-Baltimore-Arlington, DC-MD-VA-WV-PA (Combined Statistical Area) *", ,CAGDP2,1,"...","All industry total","Thousands of dollars",380383028,403599142,425931929,462481185,499938352,522509581,542561854,559844673,571598403,598619920,619935087,636198274,647019427,666478741,695314950,723157959,744051894,780349484
 "89548","Washington-Baltimore-Arlington, DC-MD-VA-WV-PA (Combined Statistical Area) *", ,CAGDP2,2,"..."," Private industries","Thousands of dollars",300157354,316122393,333167608,364051488,394887766,412963440,427211298,437850866,442903806,462419766,478530389,493484286,502070995,517323925,541343697,565404531,581544350,611311316
 "89548","Washington-Baltimore-Arlington, DC-MD-VA-WV-PA (Combined Statistical Area) *", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",580332,(D),516094,670184,(D),(D),(D),(D),(D),726179,(D),927121,(D),(D),(D),(D),(D),607543
 "89548","Washington-Baltimore-Arlington, DC-MD-VA-WV-PA (Combined Statistical Area) *", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",266421,(D),267755,337603,435153,(D),(D),514590,(D),510671,398925,381916,334090,355178,348413,(D),482940,(D)
 "89548","Washington-Baltimore-Arlington, DC-MD-VA-WV-PA (Combined Statistical Area) *", ,CAGDP2,10,"22","  Utilities","Thousands of dollars",4283891,4088456,4467208,5164707,5058067,5909933,6954139,6962521,7634844,8851216,8728092,7805343,(D),(D),8947542,(D),10182434,(D)
 "89548","Washington-Baltimore-Arlington, DC-MD-VA-WV-PA (Combined Statistical Area) *", ,CAGDP2,11,"23","  Construction","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),24219641,25089047,25972082,27599725,28822759,29861527
 "89548","Washington-Baltimore-Arlington, DC-MD-VA-WV-PA (Combined Statistical Area) *", ,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),21769538,(D),(D),(D),(D),23829215,24169449,24863834,26583496,28279684,30019289
 "89548","Washington-Baltimore-Arlington, DC-MD-VA-WV-PA (Combined Statistical Area) *", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89548","Washington-Baltimore-Arlington, DC-MD-VA-WV-PA (Combined Statistical Area) *", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89548","Washington-Baltimore-Arlington, DC-MD-VA-WV-PA (Combined Statistical Area) *", ,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),22447881,21487751,(D),(D),(D),24846635,25208814,25989318,(D),26742572,27828824
 "89548","Washington-Baltimore-Arlington, DC-MD-VA-WV-PA (Combined Statistical Area) *", ,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",19775367,20654536,21880710,22585017,24130015,(D),(D),23290389,22536041,(D),(D),(D),26478253,27098455,(D),(D),(D),30501562
 "89548","Washington-Baltimore-Arlington, DC-MD-VA-WV-PA (Combined Statistical Area) *", ,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11706515,12856502,14368177,14900407,15086189,16460501
 "89548","Washington-Baltimore-Arlington, DC-MD-VA-WV-PA (Combined Statistical Area) *", ,CAGDP2,45,"51","  Information","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),33831609,32466772,34307490,35786769,35001690,36664304
 "89548","Washington-Baltimore-Arlington, DC-MD-VA-WV-PA (Combined Statistical Area) *", ,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",72230339,76379044,81525085,86111014,98413481,100495988,103918482,100392384,102195682,106109015,111039040,117671818,119823008,126600074,132194922,141027941,143338648,151019888
 "89548","Washington-Baltimore-Arlington, DC-MD-VA-WV-PA (Combined Statistical Area) *", ,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",(D),(D),(D),(D),27378675,(D),(D),(D),(D),(D),(D),(D),29127649,(D),(D),(D),(D),(D)
 "89548","Washington-Baltimore-Arlington, DC-MD-VA-WV-PA (Combined Statistical Area) *", ,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",(D),(D),(D),(D),71034806,(D),(D),(D),(D),(D),(D),(D),90695359,(D),(D),(D),(D),(D)
 "89548","Washington-Baltimore-Arlington, DC-MD-VA-WV-PA (Combined Statistical Area) *", ,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(D),(D),(D),83353929,91470863,98818168,106302857,114883118,116315581,122535398,(D),133648290,(D),135235020,(D),144414723,150133099,158629791
 "89548","Washington-Baltimore-Arlington, DC-MD-VA-WV-PA (Combined Statistical Area) *", ,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),105501769,108838018,112956502,116446756,122747867
 "89548","Washington-Baltimore-Arlington, DC-MD-VA-WV-PA (Combined Statistical Area) *", ,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9440364,9139312,9643324,9234723,9966088,11001297
 "89548","Washington-Baltimore-Arlington, DC-MD-VA-WV-PA (Combined Statistical Area) *", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),19721286,20593939,(D),22223498,23720255,24880627
 "89548","Washington-Baltimore-Arlington, DC-MD-VA-WV-PA (Combined Statistical Area) *", ,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",26219203,(D),30489096,33114253,(D),(D),(D),(D),45671722,(D),(D),50595834,51732838,53435677,56062771,58394271,59984271,62726803
 "89548","Washington-Baltimore-Arlington, DC-MD-VA-WV-PA (Combined Statistical Area) *", ,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),13314010,13367177,13953052
 "89548","Washington-Baltimore-Arlington, DC-MD-VA-WV-PA (Combined Statistical Area) *", ,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),45080261,46617094,48773750
 "89548","Washington-Baltimore-Arlington, DC-MD-VA-WV-PA (Combined Statistical Area) *", ,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",13962914,(D),(D),15741214,(D),17108291,17487262,17759152,17815504,(D),19516240,21168869,(D),23568257,25655936,27226842,28426243,(D)
 "89548","Washington-Baltimore-Arlington, DC-MD-VA-WV-PA (Combined Statistical Area) *", ,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6195388,6682109,7262130,7257906,(D)
 "89548","Washington-Baltimore-Arlington, DC-MD-VA-WV-PA (Combined Statistical Area) *", ,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17372870,18973827,19964712,21168337,(D)
 "89548","Washington-Baltimore-Arlington, DC-MD-VA-WV-PA (Combined Statistical Area) *", ,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",13471630,14349243,(D),(D),16602711,(D),18345054,19146213,19250257,19400955,(D),20741695,21312039,22392035,(D),24123295,(D),(D)
 "89548","Washington-Baltimore-Arlington, DC-MD-VA-WV-PA (Combined Statistical Area) *", ,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",80225674,87476749,92764320,98429697,105050586,109546141,115350556,121993807,128694597,136200154,141404698,142713988,144948433,149154816,153971253,157753428,162507544,169038168
 "89548","Washington-Baltimore-Arlington, DC-MD-VA-WV-PA (Combined Statistical Area) *", ,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",846753,775559,783849,1007787,(D),1220538,1337190,(D),(D),1236851,(D),1309037,(D),(D),(D),(D),(D),(D)
 "89548","Washington-Baltimore-Arlington, DC-MD-VA-WV-PA (Combined Statistical Area) *", ,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),(D),(D),(D),(D),45636802,46122735,45738270,44023792,46290781,47813676,49918108,51324888,52307269,(D),55299517,(D),58330386
 "89548","Washington-Baltimore-Arlington, DC-MD-VA-WV-PA (Combined Statistical Area) *", ,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),23315719,(D),25268623,(D)
 "89548","Washington-Baltimore-Arlington, DC-MD-VA-WV-PA (Combined Statistical Area) *", ,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",42379212,(D),(D),(D),(D),(D),52331650,(D),57155180,60754868,(D),(D),57660823,56636221,59171324,62370264,63281374,66683593
 "89548","Washington-Baltimore-Arlington, DC-MD-VA-WV-PA (Combined Statistical Area) *", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),46597008,48716237,48970602,47128491,46194049,45863003,46781460,(D),(D),(D),(D),(D),(D),(D)
 "89548","Washington-Baltimore-Arlington, DC-MD-VA-WV-PA (Combined Statistical Area) *", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),348290758,364247203,378240696,390722375,396709757,416556763,431748930,(D),(D),(D),(D),(D),(D),(D)
 "89554","Wausau-Stevens Point-Wisconsin Rapids, WI (Combined Statistical Area)", ,CAGDP2,1,"...","All industry total","Thousands of dollars",10201464,10587638,11136314,11807304,12426239,12979342,13346144,13277962,13399095,13593447,14242711,14705241,15026089,15862701,16397799,16859128,17340124,18140207
 "89554","Wausau-Stevens Point-Wisconsin Rapids, WI (Combined Statistical Area)", ,CAGDP2,2,"..."," Private industries","Thousands of dollars",9191695,9516516,9999928,10617489,11185227,11687134,11977254,11842333,11878579,12051968,12709942,13122413,13451611,14252365,14781404,15239191,15711100,16474322
 "89554","Wausau-Stevens Point-Wisconsin Rapids, WI (Combined Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89554","Wausau-Stevens Point-Wisconsin Rapids, WI (Combined Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",10416,9680,10685,13817,10502,18271,19128,18286,16201,13130,10783,12065,21949,41216,76359,46122,41558,51832
 "89554","Wausau-Stevens Point-Wisconsin Rapids, WI (Combined Statistical Area)", ,CAGDP2,10,"22","  Utilities","Thousands of dollars",203159,(D),(D),247465,237653,252085,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),451786
 "89554","Wausau-Stevens Point-Wisconsin Rapids, WI (Combined Statistical Area)", ,CAGDP2,11,"23","  Construction","Thousands of dollars",384724,391598,416162,453437,478487,492036,492872,450068,429977,410542,418122,438784,465513,482464,518045,539082,576063,603067
 "89554","Wausau-Stevens Point-Wisconsin Rapids, WI (Combined Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",2596836,2676969,2672316,2660281,2629849,2756707,2756630,2632197,2524369,2545558,2626752,2828889,2984036,3215438,3246120,3266420,3396367,3721490
 "89554","Wausau-Stevens Point-Wisconsin Rapids, WI (Combined Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",1219741,(D),(D),1391375,1418116,1474892,(D),1466028,1222908,1281022,1395869,1490959,1595444,1583329,1592041,1619977,1666920,1778361
 "89554","Wausau-Stevens Point-Wisconsin Rapids, WI (Combined Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",1377095,(D),(D),1268906,1211733,1281814,(D),1166168,1301460,1264536,1230883,1337930,1388591,1632109,1654079,1646443,1729448,1943129
 "89554","Wausau-Stevens Point-Wisconsin Rapids, WI (Combined Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89554","Wausau-Stevens Point-Wisconsin Rapids, WI (Combined Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",846606,875542,914057,885419,881728,897441,872156,862483,848161,840671,875323,895523,945009,964031,1006136,996076,1025552,1065957
 "89554","Wausau-Stevens Point-Wisconsin Rapids, WI (Combined Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",554477,(D),(D),582589,622836,630326,611212,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89554","Wausau-Stevens Point-Wisconsin Rapids, WI (Combined Statistical Area)", ,CAGDP2,45,"51","  Information","Thousands of dollars",243768,260029,262892,293593,320073,328811,360236,352426,335363,309694,477951,524825,643265,669401,650211,671119,684019,685084
 "89554","Wausau-Stevens Point-Wisconsin Rapids, WI (Combined Statistical Area)", ,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",1768445,1807989,1996069,2265633,2627269,2767793,2943862,2733168,2832864,2901823,2994050,3066071,2888444,3243032,3644603,3964966,3914665,4009340
 "89554","Wausau-Stevens Point-Wisconsin Rapids, WI (Combined Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",916164,899960,1056617,1297172,1592094,1588340,1671981,1401098,1412377,1430951,1468000,1524291,1344221,1715865,2063929,2298865,2204904,2215118
 "89554","Wausau-Stevens Point-Wisconsin Rapids, WI (Combined Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",852281,908029,939451,968461,1035175,1179453,1271882,1332070,1420487,1470872,1526051,1541780,1544223,1527167,1580675,1666100,1709761,1794222
 "89554","Wausau-Stevens Point-Wisconsin Rapids, WI (Combined Statistical Area)", ,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(D),(D),(D),(D),(D),601803,(D),(D),(D),(D),(D),(D),797466,821270,871068,961640,1022615,1057303
 "89554","Wausau-Stevens Point-Wisconsin Rapids, WI (Combined Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",238112,260024,266340,(D),(D),(D),(D),377357,388185,(D),(D),(D),411608,419884,437172,435890,470696,503244
 "89554","Wausau-Stevens Point-Wisconsin Rapids, WI (Combined Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),216269,216085,237492,317299,321735,307181
 "89554","Wausau-Stevens Point-Wisconsin Rapids, WI (Combined Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),178177,174712,156442,169589,185302,196405,208451,230183,246878
 "89554","Wausau-Stevens Point-Wisconsin Rapids, WI (Combined Statistical Area)", ,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",914698,996498,1099288,1199589,1240872,1319332,1367495,1488538,1544782,1542847,1599813,1631370,1640949,1671514,1653787,1763495,1805564,1907421
 "89554","Wausau-Stevens Point-Wisconsin Rapids, WI (Combined Statistical Area)", ,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),35154,32561,34463,35146,36886,39845,42532,44165,46842,48855,49542,48456,50568,49363,50694
 "89554","Wausau-Stevens Point-Wisconsin Rapids, WI (Combined Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),1164435,1208311,1284870,1332348,1451652,1504937,1500315,1555648,1584528,1592094,1621972,1605331,1712927,1756201,1856727
 "89554","Wausau-Stevens Point-Wisconsin Rapids, WI (Combined Statistical Area)", ,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",233775,245963,248734,251704,268862,(D),274046,272675,271360,273470,278162,285050,299246,320399,340475,358429,380161,398655
 "89554","Wausau-Stevens Point-Wisconsin Rapids, WI (Combined Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",32312,30838,33521,34007,35180,(D),37674,37466,35412,36886,35628,36406,35400,39735,38469,46626,55207,59440
 "89554","Wausau-Stevens Point-Wisconsin Rapids, WI (Combined Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",201464,215126,215213,217697,233682,(D),236372,235210,235949,236584,242534,248643,263845,280664,302006,311803,324954,339215
 "89554","Wausau-Stevens Point-Wisconsin Rapids, WI (Combined Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",244056,264352,258784,277000,289888,299144,302214,301049,308374,307209,305733,314993,319735,325175,337422,343880,357526,373266
 "89554","Wausau-Stevens Point-Wisconsin Rapids, WI (Combined Statistical Area)", ,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",1009769,1071122,1136386,1189814,1241012,1292208,1368891,1435629,1520516,1541479,1532769,1582828,1574478,1610336,1616395,1619938,1629023,1665885
 "89554","Wausau-Stevens Point-Wisconsin Rapids, WI (Combined Statistical Area)", ,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89554","Wausau-Stevens Point-Wisconsin Rapids, WI (Combined Statistical Area)", ,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89554","Wausau-Stevens Point-Wisconsin Rapids, WI (Combined Statistical Area)", ,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",757636,(D),(D),830054,860489,882411,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89554","Wausau-Stevens Point-Wisconsin Rapids, WI (Combined Statistical Area)", ,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",2840604,2936998,2935208,2953875,2949922,3085517,3116865,2984623,2859732,2855252,3104703,3353714,3627301,3884839,3896332,3937540,4080386,4406574
 "89554","Wausau-Stevens Point-Wisconsin Rapids, WI (Combined Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89554","Wausau-Stevens Point-Wisconsin Rapids, WI (Combined Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,1,"...","All industry total","Thousands of dollars",21151146,21219857,21276471,21720414,22629389,25721380,28421644,28616305,26196277,27637986,28791625,29362155,28353849,30544794,32626731,34795999,35982234,38019026
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,2,"..."," Private industries","Thousands of dollars",18965148,18883371,18826242,19143368,19940448,22861278,25432407,25496444,23000884,24391538,25493792,26034765,24948654,27057189,29137833,31289776,32422783,34311888
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),26895,138037,(D),(D),328350,194578,305225,270034,274366,190525,(D),(D),(D),(D),(D),(D),(D)
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",87476,66352,79234,85488,98767,138298,138121,157687,119548,140096,169421,170971,166053,181951,110382,85801,91254,88480
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,10,"22","  Utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),74255,116890,129652,130657,194950,(D),(D),(D),(D),(D),(D),(D)
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,11,"23","  Construction","Thousands of dollars",795347,810984,857449,927150,982836,1039666,1162424,1177013,1137787,1125473,1086901,1187782,1213079,1277230,1382128,1407869,1460713,1553013
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",7014148,6502239,5931172,5643016,5835327,7798444,9837600,8524692,6494816,7565541,8109513,7351225,5534139,7131561,8058943,9576489,10071702,11026259
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4629474,5887190,6843762,7980559,8147144,8727994
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),904666,1244372,1215182,1595930,1924557,2298265
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),(D),(D),1268763,1355023,1403939,1443812,1579113,1587855,1623917,1612258,1610867,1699709,1726162,1782588,1774108,(D),(D)
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",1506392,1538222,1618728,1638865,1707449,1765768,1847490,1875483,1900918,1899311,1977449,2043389,2156186,2156307,2283616,2340881,2375413,2419657
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1521514,1702161
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,45,"51","  Information","Thousands of dollars",695121,(D),741581,797428,826385,903171,1036045,1001534,854220,756609,759173,721276,(D),(D),(D),(D),(D),(D)
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",2601990,2794080,2814769,2729362,2844089,2870080,2955494,3441934,3406120,3504983,3768407,4206184,4092748,4489332,5012111,5406209,5626124,5897453
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",711734,800816,788912,640030,746927,714192,651845,588552,591728,679954,727848,815623,826409,852087,863655,987647,995423,965320
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",1890256,1993265,2025857,2089332,2097162,2155888,2303649,2853382,2814393,2825029,3040560,3390561,3266338,3637245,4148456,4418562,4630702,4932132
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(D),1528735,1572463,(D),(D),(D),(D),2617168,2361025,2519975,2570828,2765781,2881077,3074336,3223827,3124786,3196085,3417528
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),984333,967432,1026004,1037669,1088792,1126341,1230106,1295807,1391418,1443927,1504885
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),497636,383486,371849,401456,507319,526811,553710,577342,396818,419467,485260
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),996689,1021454,1135198,1010107,1122121,1131703,1169670,1227924,1290520,1350678,1336549,1332691,1427382
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",(D),1952250,1988593,2097908,(D),(D),(D),2584496,2727255,2739886,2795681,(D),2859490,2859059,(D),3027916,3057731,3205347
 "89556","Wichita-Winfield, KS (Combined Statistical Area)", ,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),307226,309982,(D),317447,312829,323069
