GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "53061","Snohomish, WA",8,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",583052,602425,605541,637898,779890,1098774,1570770,1509167,1321730,1239007,1328458,1436059,1504732,1565253,1608039,1719374,1828791,1961552
 "53061","Snohomish, WA",8,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",47317,98738,120084,117075,131998,127923,134683,134263,137682,145131,125069,117099,119993,121929,141428,160412,161904,173033
 "53061","Snohomish, WA",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",346480,361934,398905,472066,539706,608100,789444,740258,673652,693629,715891,758073,794869,819819,880736,972263,1082115,1133810
 "53061","Snohomish, WA",8,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",994319,1081464,1126552,1197558,1234293,1314901,1445873,1632371,1737433,1815705,1908939,1995735,2056534,2132681,2251011,2466683,2523015,2669313
 "53061","Snohomish, WA",8,CAGDP2,69,"61","   Educational services","Thousands of dollars",60389,67293,73714,79339,78981,84067,96000,104983,118381,131497,134016,143022,143527,148391,150080,150404,148812,152970
 "53061","Snohomish, WA",8,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",933929,1014171,1052838,1118219,1155311,1230835,1349873,1527388,1619052,1684208,1774924,1852713,1913007,1984290,2100931,2316280,2374203,2516343
 "53061","Snohomish, WA",8,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",502892,533577,574813,614162,682851,772893,842077,850384,797438,821196,856921,957212,1031610,1134400,1255258,1380668,1456592,1528590
 "53061","Snohomish, WA",8,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",87382,99583,110131,130288,157426,164331,174203,179632,166668,149497,155635,162246,185938,202566,212350,227203,240452,250909
 "53061","Snohomish, WA",8,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",415510,433994,464682,483874,525425,608561,667875,670752,630770,671699,701286,794966,845672,931834,1042908,1153465,1216140,1277681
 "53061","Snohomish, WA",8,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",515521,556791,550315,580777,619154,649842,676111,648259,635310,648474,670996,709981,731250,762337,795451,846635,904163,961296
 "53061","Snohomish, WA",8,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",2414018,2563146,2692463,2835974,3059266,3259474,3416017,3677021,3800606,3823610,3726574,3868343,3957109,4067579,4188507,4310081,4486452,4736431
 "53061","Snohomish, WA",8,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",130421,95932,160531,183167,188172,208661,169293,201002,193510,193591,196917,208424,271775,317861,277497,269989,305325,353478
 "53061","Snohomish, WA",8,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",2087026,2137967,2287647,2468848,2800201,3030623,3259922,3190876,2940798,3034735,3135617,3290403,3525564,3703193,3508267,3593492,3719959,3973970
 "53061","Snohomish, WA",8,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",217970,242085,261038,282447,317240,347543,380411,386952,316632,308238,330321,416324,432391,472867,499657,532523,580405,611064
 "53061","Snohomish, WA",8,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",7476592,6828140,6334095,6067812,7769906,9425030,11776971,11181329,12472030,13840490,15051375,14285218,13942646,13336409,14055768,13205646,12776810,13385973
 "53061","Snohomish, WA",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",8315265,7615274,7218658,6953459,8787104,10626367,13080861,12045382,13022243,14182241,15239332,14659583,14680071,14411540,15318301,14588466,14346674,15159143
 "53061","Snohomish, WA",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",8922123,9625374,10184234,10855885,11960371,13521278,15390830,15757344,15295018,15471626,16211940,16928513,17616784,18557421,19493201,20924675,22115622,23637835
 "53063","Spokane, WA",8,CAGDP2,1,"...","All industry total","Thousands of dollars",12964305,13220999,13801291,14719872,15900324,17268699,18605323,19222129,19006998,19143023,19559915,20130864,20836228,21726132,22560526,23490931,24791117,26482714
 "53063","Spokane, WA",8,CAGDP2,2,"..."," Private industries","Thousands of dollars",10861605,11017729,11502377,12300434,13355299,14607607,15810554,16206756,15928167,16071732,16494260,16949276,17592303,18368380,19098323,19914003,21019879,22508808
 "53063","Spokane, WA",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",53494,79893,81631,67788,42203,33243,54996,39526,54006,76648,94361,77518,45331,30996,(D),29409,45242,36424
 "53063","Spokane, WA",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",8420,7912,7695,9004,12646,14931,26588,39403,37468,36339,41715,29864,26111,25745,15708,16108,29421,46847
 "53063","Spokane, WA",8,CAGDP2,10,"22","  Utilities","Thousands of dollars",63686,56458,60148,66976,66315,76269,78166,77621,80202,86841,93595,91212,97293,95383,112979,46407,48050,56599
 "53063","Spokane, WA",8,CAGDP2,11,"23","  Construction","Thousands of dollars",591750,559042,627587,719073,807210,920470,1047840,1038806,890522,804596,754985,768281,818066,848451,897658,975417,1104887,1197990
 "53063","Spokane, WA",8,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",1267113,1155402,1170811,1286672,1474846,1621826,1787713,1707484,1645244,1571845,1665649,1728572,1850750,1966916,2182080,2052587,2059307,2198973
 "53063","Spokane, WA",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),894038,917410,995098,1161856,1254218,1344520,1323772,1217885,1206038,1268287,1360026,1460406,1577333,1738387,1562356,1560326,1658953
 "53063","Spokane, WA",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),261364,253401,291574,312990,367608,443193,383712,427359,365808,397363,368546,390344,389583,443693,490231,498982,540020
 "53063","Spokane, WA",8,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",935112,895509,946248,1059337,1126916,1198360,1232434,1295511,1228970,1291755,1350438,1522006,1583570,1647053,1191660,1139154,1119897,1225221
 "53063","Spokane, WA",8,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",1235762,1248500,1290706,1338994,1431897,1517654,1580621,1543821,1417225,1413474,1409149,1425928,1510044,1567482,1606394,1756786,1866835,1984975
 "53063","Spokane, WA",8,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",373715,378058,361970,422982,464103,482740,484642,498421,467088,503467,521802,580113,582187,594765,(D),651035,702779,758675
 "53063","Spokane, WA",8,CAGDP2,45,"51","  Information","Thousands of dollars",367325,322811,340165,417720,525042,544995,615921,619389,549277,512002,498267,478673,522290,554300,596885,633949,676706,737062
 "53063","Spokane, WA",8,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",2525445,2654362,2760800,2778222,3011933,3480547,3866826,4018932,4191548,4271653,4425729,4446981,4517747,4856385,5286121,5663100,6030615,6531173
 "53063","Spokane, WA",8,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",674338,736108,823281,799742,900365,982323,1042175,1013451,1068510,1104332,1154593,1182161,1139111,1268607,1376487,1463847,1484092,1691409
 "53063","Spokane, WA",8,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",1851107,1918254,1937519,1978479,2111568,2498224,2824651,3005481,3123038,3167320,3271136,3264820,3378636,3587778,3909634,4199253,4546524,4839764
 "53063","Spokane, WA",8,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",1089767,1170326,1278808,1384758,1511681,1628011,1757346,1814378,1692416,1720804,1802181,1832748,1951790,2008407,2126371,2250969,2392706,2511658
 "53063","Spokane, WA",8,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",614131,694719,733098,800102,850834,892094,981361,1043313,950773,936959,977324,1008573,1030607,1072744,1094885,1152410,1215461,1312437
 "53063","Spokane, WA",8,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",191125,185620,192861,211533,211317,236585,239631,235599,225292,277485,305308,298369,350292,349970,379965,435961,461218,453147
 "53063","Spokane, WA",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",284510,289987,352849,373123,449530,499332,536354,535465,516351,506360,519549,525806,570891,585693,651521,662598,716026,746074
 "53063","Spokane, WA",8,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",1440275,1523793,1596580,1702664,1777000,1885932,2014426,2275272,2533637,2634068,2628320,2710956,2762778,2805167,2936946,3129053,3266797,3432233
 "53063","Spokane, WA",8,CAGDP2,69,"61","   Educational services","Thousands of dollars",131204,136147,148912,167932,184796,200457,219750,246039,277990,297725,295085,304747,312165,313998,316721,325821,326603,334107
 "53063","Spokane, WA",8,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",1309071,1387646,1447668,1534732,1592204,1685475,1794675,2029233,2255647,2336344,2333236,2406209,2450613,2491169,2620226,2803232,2940194,3098126
 "53063","Spokane, WA",8,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",522045,551045,569282,619336,647372,725925,771855,763225,679625,689568,743073,771715,829671,842141,930670,1014378,1092214,1170162
 "53063","Spokane, WA",8,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",76171,80104,80833,90003,102384,106436,113129,126050,113725,115303,113363,115190,120936,119820,123845,128040,142552,162032
 "53063","Spokane, WA",8,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",445874,470941,488449,529334,544988,619488,658726,637176,565900,574265,629710,656525,708735,722320,806825,886338,949661,1008130
 "53063","Spokane, WA",8,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",387695,414617,409948,426908,456133,476704,491179,474966,460939,458671,464995,484709,494678,525189,544403,555653,584424,620815
 "53063","Spokane, WA",8,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",2102700,2203271,2298914,2419438,2545025,2661092,2794769,3015372,3078830,3071290,3065654,3181588,3243925,3357752,3462203,3576928,3771238,3973907
 "53063","Spokane, WA",8,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",61915,87805,89325,76793,54848,48174,81584,78930,91474,112987,136076,107382,71441,56741,(D),45517,74663,83271
 "53063","Spokane, WA",8,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",2170874,2144009,2236954,2398331,2558814,2716015,2813056,2839333,2646196,2705229,2759588,2947933,3093614,3214535,2798054,2895941,2986732,3210196
 "53063","Spokane, WA",8,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",437401,434516,422118,489957,530419,559009,562808,576042,547290,590308,615397,671326,679479,690148,(D),697442,750828,815275
 "53063","Spokane, WA",8,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",1634437,1478213,1510975,1704392,1999888,2166821,2403634,2326872,2194521,2083847,2163916,2207245,2373039,2521216,2778965,2686536,2736014,2936035
 "53063","Spokane, WA",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",1920778,1802250,1887723,2082538,2336905,2590470,2917137,2825219,2627240,2489429,2556710,2604235,2740257,2872108,(D),3073520,3238857,3480234
 "53063","Spokane, WA",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",8940827,9215479,9614654,10217896,11018394,12017136,12893417,13381537,13300927,13582304,13937550,14345041,14852046,15496272,(D),16840483,17781022,19028573
 "53065","Stevens, WA",8,CAGDP2,1,"...","All industry total","Thousands of dollars",679111,693237,741151,765488,796450,876506,945327,951704,917659,954301,951181,961558,1033743,1076601,1117854,1136529,1180118,1257523
 "53065","Stevens, WA",8,CAGDP2,2,"..."," Private industries","Thousands of dollars",535696,544689,584291,601475,625286,694836,756531,750809,713209,742666,742907,751865,823827,862345,896314,906945,943334,1000932
 "53065","Stevens, WA",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",40072,43715,56120,39726,44489,34401,26201,30761,17163,28018,24829,26981,54442,51080,51410,43912,39370,43763
 "53065","Stevens, WA",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",4495,3023,3736,4035,6632,10076,12775,10332,12701,12820,12733,9354,9509,10656,9048,10294,10777,14449
 "53065","Stevens, WA",8,CAGDP2,10,"22","  Utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),23971,(D),(D),(D)
 "53065","Stevens, WA",8,CAGDP2,11,"23","  Construction","Thousands of dollars",28809,28588,30719,34110,38669,42374,47007,52959,45370,47014,39914,40973,45548,44718,47854,48895,51504,47204
 "53065","Stevens, WA",8,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",111482,89813,95559,110703,113594,104917,107212,107143,92072,96871,100608,103853,113907,132888,131717,114836,108482,110463
 "53065","Stevens, WA",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",109477,(D),(D),108958,112037,103463,105849,105638,90537,95621,99131,102316,112451,131296,130143,112179,105699,107306
 "53065","Stevens, WA",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",2005,(D),(D),1745,1557,1454,1363,1505,1535,1251,1477,1537,1456,1593,1575,2657,2783,3157
 "53065","Stevens, WA",8,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53065","Stevens, WA",8,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",43494,44601,50318,55733,60470,62326,64039,62712,59771,60762,59366,58772,61911,63533,65267,68064,72851,76951
 "53065","Stevens, WA",8,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",29583,30359,28792,25394,24854,26560,25947,24667,21454,23192,24422,25570,25808,26715,28655,28837,31663,34588
 "53065","Stevens, WA",8,CAGDP2,45,"51","  Information","Thousands of dollars",4867,8049,8089,8864,8207,8132,9201,10571,10918,11229,11644,15814,23089,28374,27558,27141,24940,29992
 "53065","Stevens, WA",8,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",127132,143860,146153,151689,151791,214736,263428,241020,240537,235036,239453,236157,246349,254897,271048,287582,310949,330783
 "53065","Stevens, WA",8,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",8725,13878,17513,16886,12154,13858,15159,17698,18665,19756,21679,25523,23817,23103,24295,25876,28021,31425
 "53065","Stevens, WA",8,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",118407,129981,128640,134803,139638,200879,248268,223322,221872,215280,217774,210634,222532,231794,246753,261706,282928,299358
 "53065","Stevens, WA",8,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),72861,(D)
 "53065","Stevens, WA",8,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",12392,13207,13672,13979,14447,15297,16046,(D),17297,(D),(D),17702,(D),22144,22822,24102,25532,(D)
 "53065","Stevens, WA",8,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53065","Stevens, WA",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),11042,(D),14772,13543,(D),(D),(D),(D),(D),(D),21281
 "53065","Stevens, WA",8,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",51191,59353,64461,65713,69223,72622,74880,82187,85836,90036,87545,90118,90484,90038,96514,104618,112892,120627
 "53065","Stevens, WA",8,CAGDP2,69,"61","   Educational services","Thousands of dollars",1632,1898,1983,2063,1843,1354,1883,2305,2461,2780,2854,3026,2750,2936,3933,3947,4108,(D)
 "53065","Stevens, WA",8,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",49560,57456,62478,63650,67381,71268,72997,79882,83375,87256,84691,87092,87734,87102,92581,100671,108784,(D)
 "53065","Stevens, WA",8,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",16433,16744,17552,19270,19091,21005,22553,22276,20109,20738,22593,25896,25107,26867,28998,31832,34547,36165
 "53065","Stevens, WA",8,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",2829,2947,2902,2974,3138,3708,4359,4455,4188,4134,4882,5149,5129,5104,5323,6133,6763,6586
 "53065","Stevens, WA",8,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",13604,13797,14650,16296,15953,17297,18193,17821,15921,16604,17711,20747,19978,21762,23675,25699,27784,29579
 "53065","Stevens, WA",8,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",22661,24215,23417,24052,25381,27840,29318,28622,27678,26945,28135,30307,30255,30119,32121,33824,35341,38260
 "53065","Stevens, WA",8,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",143415,148549,156859,164013,171164,181670,188796,200894,204450,211634,208274,209693,209916,214256,221540,229584,236783,256590
 "53065","Stevens, WA",8,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",44566,46738,59857,43761,51121,44477,38977,41093,29864,40839,37562,36335,63950,61736,60458,54206,50148,58212
 "53065","Stevens, WA",8,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53065","Stevens, WA",8,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),52626,(D),(D),(D)
 "53065","Stevens, WA",8,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",116349,97862,103649,119567,121801,113049,116413,117715,102990,108100,112252,119668,136995,161262,159275,141977,133421,140456
 "53065","Stevens, WA",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",184857,165138,186135,188574,203383,191768,193195,201196,167306,184724,178083,181162,223406,239342,240029,217937,210133,215879
 "53065","Stevens, WA",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",350839,379550,398157,412901,421902,503068,563336,549614,545903,557942,564824,570703,600421,623003,656285,689008,733201,785053
 "53067","Thurston, WA",8,CAGDP2,1,"...","All industry total","Thousands of dollars",6375409,6647936,6932511,7243939,7787709,8491180,9271655,9790636,9776152,9928152,9913699,10266499,10796418,11401500,11603160,12305739,13026185,14064850
 "53067","Thurston, WA",8,CAGDP2,2,"..."," Private industries","Thousands of dollars",4204000,4406775,4637431,4838027,5161660,5690332,6265844,6527512,6492998,6657698,6731175,7005311,7396610,7899679,7971333,8514791,9060938,9921762
 "53067","Thurston, WA",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",38347,44239,67736,73211,59138,61076,50096,107068,119541,148814,147060,176005,235577,241395,218708,202603,(D),256267
 "53067","Thurston, WA",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",3871,5325,6912,9863,9005,13102,12644,8731,7883,7713,6249,3552,1756,3342,2846,2914,3876,3152
 "53067","Thurston, WA",8,CAGDP2,10,"22","  Utilities","Thousands of dollars",17486,16003,16079,22706,23837,27752,28038,31580,33423,20090,21126,21325,22619,22421,23884,28852,(D),30729
 "53067","Thurston, WA",8,CAGDP2,11,"23","  Construction","Thousands of dollars",297854,305887,334456,340687,383761,434453,454831,437518,362187,278458,231181,291517,353526,390002,420520,464244,546370,642138
 "53067","Thurston, WA",8,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",239107,245784,252368,249585,262134,283887,296392,273126,267009,271702,282479,316182,340265,346700,400290,409207,405633,394086
 "53067","Thurston, WA",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",88134,95231,103914,117385,127093,145185,164228,150538,142916,161419,170281,199831,215670,221694,254461,251285,244173,231269
 "53067","Thurston, WA",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",150974,150553,148454,132200,135041,138702,132165,122587,124093,110283,112198,116352,124595,125006,145829,157922,161460,162817
 "53067","Thurston, WA",8,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",137708,141408,166758,270945,333848,452112,552700,550278,535153,594204,638901,685887,762070,784142,451557,423745,397410,441896
 "53067","Thurston, WA",8,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",624439,634995,673021,623017,645871,655833,677130,695273,675610,707062,680828,651805,655560,684355,713245,769326,821943,876739
 "53067","Thurston, WA",8,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",93691,96559,114148,117627,122588,129644,127654,132102,130614,136570,130265,137091,153686,159006,169305,179445,192135,208550
 "53067","Thurston, WA",8,CAGDP2,45,"51","  Information","Thousands of dollars",240368,237420,180783,193803,200675,206487,217637,224212,187698,165714,158911,145760,154347,163016,178034,207199,(D),293914
 "53067","Thurston, WA",8,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",1168566,1238925,1288208,1291751,1348976,1540925,1807087,1891476,1971049,2019765,2056829,2077220,2116252,2407068,2519399,2720444,2866283,3129476
 "53067","Thurston, WA",8,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",144922,189822,222608,206492,231184,245657,272895,356826,430009,462632,458515,455603,407387,524349,550792,567362,541913,681653
 "53067","Thurston, WA",8,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",1023644,1049103,1065599,1085259,1117792,1295268,1534191,1534650,1541040,1557133,1598313,1621617,1708865,1882719,1968607,2153082,2324370,2447823
 "53067","Thurston, WA",8,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",375792,401600,439322,477489,521924,553075,624324,662950,642637,662426,696923,748076,799663,830860,900647,980680,1055012,1179801
 "53067","Thurston, WA",8,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",229205,223255,246199,286173,311848,329603,377759,413062,392001,399484,415655,422089,444466,457282,487970,518038,578707,651183
 "53067","Thurston, WA",8,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",32052,33351,37760,39641,47678,52409,65831,67615,68710,71116,73311,76849,79270,82727,88960,100580,104716,109543
 "53067","Thurston, WA",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",114535,144994,155363,151675,162398,171063,180735,182273,181926,191827,207958,249137,275927,290851,323718,362062,371588,419076
 "53067","Thurston, WA",8,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",572864,606359,651297,694340,742234,781572,838619,915723,965298,1021414,1040863,1064452,1101769,1130518,1175279,1257193,1332925,1437784
 "53067","Thurston, WA",8,CAGDP2,69,"61","   Educational services","Thousands of dollars",60222,61132,68424,80757,84323,86509,96442,103554,109121,121335,130058,139117,144447,147091,147106,157193,159485,155622
 "53067","Thurston, WA",8,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",512642,545227,582873,613583,657912,695063,742178,812169,856178,900080,910804,925335,957322,983427,1028173,1100000,1173440,1282161
 "53067","Thurston, WA",8,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",184365,204101,215055,226463,245960,272486,296863,320761,317274,339407,348857,377779,390321,416494,458342,506477,556319,598814
 "53067","Thurston, WA",8,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",28323,34303,37806,38823,44481,44111,51529,62418,63372,68449,70784,79530,78363,84454,88898,97348,104934,116298
 "53067","Thurston, WA",8,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",156042,169798,177249,187640,201479,228375,245334,258343,253901,270958,278073,298249,311958,332040,369445,409129,451385,482516
 "53067","Thurston, WA",8,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",209542,228169,231287,246540,261710,277928,281830,276716,277622,284358,290705,308660,309198,320360,339276,362462,400070,428417
 "53067","Thurston, WA",8,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",2171409,2241161,2295080,2405912,2626049,2800849,3005811,3263124,3283154,3270453,3182524,3261188,3399808,3501821,3631827,3790948,3965247,4143088
 "53067","Thurston, WA",8,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",42218,49565,74648,83074,68143,74178,62739,115799,127424,156527,153308,179557,237334,244737,221554,205517,(D),259419
 "53067","Thurston, WA",8,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",762146,776403,839780,893962,979719,1107945,1229829,1245550,1210763,1301265,1319729,1337692,1417630,1468497,1164803,1193070,1219353,1318635
 "53067","Thurston, WA",8,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",111177,112562,130227,140333,146425,157396,155692,163682,164036,156660,151391,158416,176305,181428,193189,208297,(D),239279
 "53067","Thurston, WA",8,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",479476,483204,433151,443387,462809,490374,514029,497338,454707,437416,441390,461943,494612,509716,578323,616406,(D),688000
 "53067","Thurston, WA",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",579179,601236,661472,673346,714038,792518,813962,826442,756620,706687,666968,787257,931124,981439,1042364,1078968,(D),1295643
 "53067","Thurston, WA",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",3624821,3805539,3975959,4164681,4447623,4897813,5451881,5701070,5736378,5951011,6064207,6218055,6465485,6918240,6928969,7435824,(D),8626120
 "53069","Wahkiakum, WA",8,CAGDP2,1,"...","All industry total","Thousands of dollars",69676,72143,89156,105545,118481,132280,97185,99441,89102,91608,95184,94978,97749,100006,103208,103333,108090,114690
 "53069","Wahkiakum, WA",8,CAGDP2,2,"..."," Private industries","Thousands of dollars",58169,60678,77287,92680,103609,115979,80117,81618,71800,75500,79310,78651,80940,82521,85512,85403,89523,94570
 "53069","Wahkiakum, WA",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",16323,(D),(D),(D),(D),(D),(D),15341,10853,12318,13756,(D),(D),(D),(D),(D),(D),11313
 "53069","Wahkiakum, WA",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "53069","Wahkiakum, WA",8,CAGDP2,10,"22","  Utilities","Thousands of dollars",0,0,0,(D),0,0,0,(D),0,0,0,0,0,0,0,0,0,0
 "53069","Wahkiakum, WA",8,CAGDP2,11,"23","  Construction","Thousands of dollars",2057,2274,2180,2200,2227,2303,1932,1617,2046,2753,5063,5547,5421,4614,5104,5388,5538,6057
 "53069","Wahkiakum, WA",8,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",3181,3066,18602,31914,40734,46452,3939,8886,2649,2325,2514,2012,2362,2652,3209,2905,2664,2751
 "53069","Wahkiakum, WA",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),3049,2881,3064,3437,3736,(D),(D),(D),(D),(D),(D),2418,2870,2537,2262,2211
 "53069","Wahkiakum, WA",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),15553,29034,37670,43015,203,(D),(D),(D),(D),(D),(D),234,338,368,402,539
 "53069","Wahkiakum, WA",8,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",450,511,226,358,(D),(D),(D),300,189,124,(D),(D),(D),(D),(D),(D),(D),(D)
