GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "50021","Rutland, VT",1,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",174187,186663,201803,221145,231345,243397,257292,273744,286682,291300,307250,325467,329246,325599,342414,369325,375246,395092
 "50021","Rutland, VT",1,CAGDP2,69,"61","   Educational services","Thousands of dollars",14743,14640,15826,17814,18409,24292,24935,28565,30173,26676,23720,23715,23177,23619,24877,28564,27723,29522
 "50021","Rutland, VT",1,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",159444,172023,185977,203331,212937,219105,232357,245178,256508,264624,283530,301752,306069,301981,317537,340761,347523,365569
 "50021","Rutland, VT",1,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",120854,135239,134572,133735,136669,144378,156473,148327,138405,141916,138521,141642,151172,155588,168161,170956,191295,196731
 "50021","Rutland, VT",1,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",10130,12151,13121,12052,12393,13355,11571,12168,12404,14822,14438,15069,17129,17278,18577,15301,18407,19191
 "50021","Rutland, VT",1,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",110725,123088,121450,121683,124277,131023,144902,136159,126000,127095,124083,126573,134043,138310,149585,155656,172888,177540
 "50021","Rutland, VT",1,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",56072,61758,58264,53763,55964,58636,56859,53021,51976,54682,55487,57719,56481,59631,59751,60528,59195,64674
 "50021","Rutland, VT",1,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",215398,231136,241541,259555,273722,277101,280084,293643,297091,307357,318974,312356,323280,315550,320936,314808,307432,314620
 "50021","Rutland, VT",1,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",52042,56345,63839,71329,89705,106303,109557,(D),(D),(D),151383,(D),(D),127173,132176,127042,165553,125585
 "50021","Rutland, VT",1,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",243910,257692,274307,293032,(D),(D),(D),324329,313228,321218,(D),(D),(D),(D),(D),(D),(D),364390
 "50021","Rutland, VT",1,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),121886
 "50021","Rutland, VT",1,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",263597,275217,252198,266469,291648,306348,311023,306540,269973,306989,301509,298997,338566,334144,331115,329149,334881,341976
 "50021","Rutland, VT",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",378233,391962,387020,408824,463049,508070,505038,(D),(D),(D),500402,(D),(D),522119,536250,522699,569696,534998
 "50021","Rutland, VT",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",1153482,1216168,1256965,1339656,1404997,1442115,1515105,(D),(D),(D),1639920,(D),(D),1684914,1749089,1832775,1856395,1936426
 "50023","Washington, VT",1,CAGDP2,1,"...","All industry total","Thousands of dollars",2134196,2224633,2350892,2553380,2697715,2717614,2796278,2834887,2918393,2970470,3078302,3178456,3283723,3511990,3536224,3728577,3751416,3825047
 "50023","Washington, VT",1,CAGDP2,2,"..."," Private industries","Thousands of dollars",1709485,1777761,1876496,2040199,2161055,2177672,2238467,2231294,2336517,2389475,2473219,2576850,2640380,2923541,2925407,3068033,3044334,3110067
 "50023","Washington, VT",1,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),15709,14359,15059,13887,11777,12755,18133,15598,18010,20632,20239,25448,24537,21844,20611,19931,21888
 "50023","Washington, VT",1,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",12068,13051,16945,15094,20962,23060,22690,13842,18882,25891,26357,25662,23335,25494,26171,27175,28615,22230
 "50023","Washington, VT",1,CAGDP2,10,"22","  Utilities","Thousands of dollars",18038,18498,21658,27956,27919,32297,37248,43823,61024,72829,40776,44889,58228,53633,54011,37969,47445,49874
 "50023","Washington, VT",1,CAGDP2,11,"23","  Construction","Thousands of dollars",70847,84349,84995,96739,96703,98384,107333,96471,109988,110639,121313,139059,69812,58501,53871,101499,97198,65337
 "50023","Washington, VT",1,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",192577,174915,164551,184458,186154,187706,178409,179102,165708,174696,171940,166242,162554,181951,205710,195603,203536,201230
 "50023","Washington, VT",1,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",117319,97564,78473,91211,94585,89239,82618,78741,76613,86952,83356,77171,68122,73615,73108,73745,71930,72027
 "50023","Washington, VT",1,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",75258,77350,86078,93247,91569,98467,95792,100361,89095,87744,88584,89072,94432,108335,132601,121859,131606,129203
 "50023","Washington, VT",1,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",120146,128781,133968,140758,144812,136668,140334,147807,155032,163530,175274,138213,131048,140774,150415,155328,150296,154798
 "50023","Washington, VT",1,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",172482,180919,188743,199097,209763,204128,208182,208046,209076,211481,224014,222117,233458,237223,243834,247908,248345,256359
 "50023","Washington, VT",1,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),27302,29405,33025,41249,44378,44863,45142,44906,49479,47139,44264,45190,43522,39107,40763,45946,48176
 "50023","Washington, VT",1,CAGDP2,45,"51","  Information","Thousands of dollars",67650,67157,67567,72317,69258,64380,67271,78115,80525,71149,64550,55146,56748,53754,52535,49078,48390,48898
 "50023","Washington, VT",1,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",514049,524430,568135,609335,693121,709072,737125,677263,742351,724934,786492,850049,925265,1163574,1089562,1162489,1111903,1154710
 "50023","Washington, VT",1,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",279715,284363,336969,372899,439132,436417,423142,348508,394719,364802,409622,463620,530945,783160,684357,737951,702638,727013
 "50023","Washington, VT",1,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",234334,240067,231165,236437,253989,272655,313984,328755,347632,360132,376870,386429,394320,380414,405205,424538,409264,427697
 "50023","Washington, VT",1,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",141766,153610,166476,189549,190812,187448,189307,205322,197815,203261,222467,285089,300421,310836,327335,319003,317912,329886
 "50023","Washington, VT",1,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",110073,121085,130284,151606,150839,150691,146830,152396,142174,145475,157394,163858,171588,171257,182422,183942,185881,194371
 "50023","Washington, VT",1,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",3439,2328,(D),(D),(D),(D),(D),4627,4912,5420,17020,62514,66559,71796,74771,64449,63748,58184
 "50023","Washington, VT",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",28254,30196,(D),(D),(D),(D),(D),48298,50729,52366,48054,58717,62273,67783,70143,70612,68283,77331
 "50023","Washington, VT",1,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",204770,223486,244977,266224,278815,292783,303265,323547,341779,355229,367130,381376,385950,394048,420809,462016,477198,500967
 "50023","Washington, VT",1,CAGDP2,69,"61","   Educational services","Thousands of dollars",56410,60081,65187,71669,74634,81692,82762,91517,98412,105270,108918,108783,109348,108051,111439,128473,132241,135644
 "50023","Washington, VT",1,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",148360,163405,179790,194555,204181,211091,220504,232030,243367,249958,258212,272593,276602,285997,309370,333543,344957,365322
 "50023","Washington, VT",1,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",85279,93145,101688,107090,102799,99138,103492,105611,104524,120619,118627,115720,131404,141285,143344,151474,151399,155291
 "50023","Washington, VT",1,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",18468,21905,30193,36073,27153,23363,22303,21449,22415,36335,30647,23309,30140,35168,29890,31769,24700,25284
 "50023","Washington, VT",1,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",66811,71240,71496,71017,75646,75774,81189,84161,82108,84284,87981,92411,101265,106118,113454,119705,126699,130007
 "50023","Washington, VT",1,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",69198,72408,73030,83497,84801,86454,86191,89071,89309,87728,86507,88784,91516,94409,96858,97116,96220,100426
 "50023","Washington, VT",1,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",424711,446872,474397,513181,536660,539941,557811,603592,581876,580996,605083,601606,643343,588449,610817,660545,707082,714980
 "50023","Washington, VT",1,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),28759,31304,30153,34849,34837,35446,31975,34480,43901,46989,45902,48784,50031,48015,47786,48546,44118
 "50023","Washington, VT",1,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",292628,309701,322711,339855,354575,340795,348515,355853,364109,375012,399288,360330,364507,377997,394249,403236,398641,411157
 "50023","Washington, VT",1,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),45800,51064,60981,69168,76675,82112,88965,105930,122308,87915,89154,103419,97155,93118,78732,93391,98050
 "50023","Washington, VT",1,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",260227,242072,232117,256775,255412,252086,245681,257217,246233,245845,236490,221388,219302,235705,258245,244682,251926,250128
 "50023","Washington, VT",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),288024,280850,311350,317706,320927,321188,307549,310177,329236,340243,351203,281150,290483,307596,344888,349280,310684
 "50023","Washington, VT",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),1489738,1595646,1728849,1843349,1856745,1917279,1923745,2026340,2060239,2132976,2225647,2359230,2633058,2617811,2723145,2695054,2799383
 "50025","Windham, VT",1,CAGDP2,1,"...","All industry total","Thousands of dollars",1564465,1687108,1742573,1820550,1810589,1859561,1827184,1950123,1991501,2113851,2205295,2232242,2263290,2288576,2422802,2427438,2421608,2484152
 "50025","Windham, VT",1,CAGDP2,2,"..."," Private industries","Thousands of dollars",1437645,1550279,1596410,1657789,1641648,1682362,1647667,1765619,1801382,1921840,2006661,2038848,2060860,2092998,2220625,2224136,2216474,2276981
 "50025","Windham, VT",1,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",17518,13758,18331,18260,18480,18543,18911,(D),21091,(D),(D),20889,(D),22862,22985,26975,28060,26118
 "50025","Windham, VT",1,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",29,31,46,46,81,53,59,(D),92,(D),(D),111,(D),75,12487,15550,15982,12370
 "50025","Windham, VT",1,CAGDP2,10,"22","  Utilities","Thousands of dollars",116309,136858,134182,157446,156000,158213,93938,166213,206894,220265,218798,209978,205958,206804,202081,125131,123025,137894
 "50025","Windham, VT",1,CAGDP2,11,"23","  Construction","Thousands of dollars",77069,78048,60667,53383,76260,99521,101700,97464,101826,115889,128325,100236,85338,75707,91972,106450,86732,92013
 "50025","Windham, VT",1,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",167034,169842,160638,163220,160097,170337,152610,155934,141489,158152,169265,170336,186770,195139,218157,237668,249901,249849
 "50025","Windham, VT",1,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",100427,98492,98123,106003,107409,115110,103859,104795,91046,106029,112083,119168,128009,132464,149999,154117,156669,159496
 "50025","Windham, VT",1,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",66607,71350,62514,57217,52687,55227,48750,51140,50443,52123,57182,51168,58761,62675,68158,83551,93232,90353
 "50025","Windham, VT",1,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",162625,191986,225110,213199,168004,158359,138355,130101,123676,138838,156448,180972,184766,194951,210313,213251,212616,221053
 "50025","Windham, VT",1,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",120963,129237,130787,133094,140800,139577,140124,140777,126713,128009,128672,133665,141098,144258,149084,147004,147062,152460
 "50025","Windham, VT",1,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),47231,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),38356,41228,42170
 "50025","Windham, VT",1,CAGDP2,45,"51","  Information","Thousands of dollars",27494,31140,32156,37173,37718,38301,45123,53777,59779,62820,58456,56594,60619,59329,64534,61551,57045,52586
 "50025","Windham, VT",1,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",248160,268922,300528,319429,311808,322467,348442,350074,367709,387270,410398,422431,430678,428113,446105,465526,451587,472550
 "50025","Windham, VT",1,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",48123,56519,57667,60582,62999,60879,62298,61270,61505,54114,56153,55229,55266,62044,59209,61123,61783,64101
 "50025","Windham, VT",1,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",200038,212403,242861,258847,248809,261589,286144,288803,306203,333156,354245,367202,375411,366069,386896,404403,389804,408449
 "50025","Windham, VT",1,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(D),109776,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),145878,148562,159767
 "50025","Windham, VT",1,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),75465,75395,(D),(D),(D),(D),(D),79426,(D)
 "50025","Windham, VT",1,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),357,(D)
 "50025","Windham, VT",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",41865,43919,38257,49405,43567,44969,53033,55124,53770,(D),(D),50428,54482,56751,61669,66950,68779,72108
 "50025","Windham, VT",1,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",175205,186776,203480,221770,230794,238627,252133,274960,294530,311180,333632,358553,371625,377322,385196,407806,411830,416778
 "50025","Windham, VT",1,CAGDP2,69,"61","   Educational services","Thousands of dollars",68475,72695,78115,89066,91182,95359,100257,113714,129582,138692,150109,159003,162534,157484,156558,178876,178463,174547
 "50025","Windham, VT",1,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",106730,114081,125366,132704,139613,143268,151877,161246,164948,172489,183523,199550,209091,219837,228637,228930,233367,242231
 "50025","Windham, VT",1,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",132836,144073,144752,140248,146085,145760,156531,154226,150317,160604,164835,166986,156892,173197,186152,184889,193222,188667
 "50025","Windham, VT",1,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",20665,22926,22050,18794,17239,21445,31736,27422,27185,33473,32416,31620,13063,26559,25326,25637,28088,30053
 "50025","Windham, VT",1,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",112171,121148,122703,121454,128846,124315,124795,126804,123133,127131,132419,135366,143829,146638,160825,159252,165134,158614
 "50025","Windham, VT",1,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",39703,42600,42557,44914,46721,47278,46784,45100,43944,43248,44001,46218,47794,47284,48305,48098,49620,52707
 "50025","Windham, VT",1,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",126820,136830,146163,162762,168941,177199,179517,184504,190119,192010,198633,193394,202431,195578,202177,203302,205134,207171
 "50025","Windham, VT",1,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",17547,13789,18377,18306,18560,18596,18970,26241,21182,20680,21429,21000,23236,22937,35472,42526,44042,38488
 "50025","Windham, VT",1,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",283589,321223,355898,346293,308804,297936,278478,270878,250390,266847,285120,314638,325864,339208,359396,360255,359678,373513
 "50025","Windham, VT",1,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),184089,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),163487,164253,180064
 "50025","Windham, VT",1,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",194528,200982,192793,200393,197815,208637,197733,209712,201268,220973,227721,226931,247389,254469,282691,299220,306946,302435
 "50025","Windham, VT",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",261650,261678,239681,234909,254918,288453,273280,279639,264497,294721,319019,291572,295344,293783,345601,386644,380675,380350
 "50025","Windham, VT",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",1175994,1288600,1356729,1422880,1386731,1393909,1374387,1485980,1536885,1627120,1687642,1747275,1765516,1799215,1875023,1837492,1835798,1896631
 "50027","Windsor, VT",1,CAGDP2,1,"...","All industry total","Thousands of dollars",1570341,1666915,1711370,1834602,1940870,1990982,2013853,2088294,2092920,2150373,2252112,2353467,2362065,2350495,2443313,2549694,2587073,2644860
 "50027","Windsor, VT",1,CAGDP2,2,"..."," Private industries","Thousands of dollars",1291689,1377067,1404466,1503317,1598443,1625827,1628009,1698318,1692938,1745302,1833501,1936855,1935959,1921933,1992269,2071514,2103707,2158860
 "50027","Windsor, VT",1,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),17956,10339,9718,10073,14684,8987,17342,11233,9755,9116,13549,13905,13419,10749,9371,10577,8307
 "50027","Windsor, VT",1,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",8835,9364,13366,8372,10629,12203,10538,10475,18874,17848,21043,15150,12684,12568,16184,18218,27750,23590
 "50027","Windsor, VT",1,CAGDP2,10,"22","  Utilities","Thousands of dollars",(D),32514,33104,35774,(D),(D),20203,41651,52024,56302,52563,53389,52484,53230,51677,50015,49964,48902
 "50027","Windsor, VT",1,CAGDP2,11,"23","  Construction","Thousands of dollars",95998,94575,89101,123368,135904,140629,122274,109360,101708,88617,104778,145774,119428,108404,106407,129922,120980,108264
 "50027","Windsor, VT",1,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",161531,134379,127875,132513,130707,137736,127973,142886,117226,130445,135960,158671,158638,160702,175661,171567,173815,182241
 "50027","Windsor, VT",1,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",102848,76495,73215,76328,77642,80789,72542,80609,71901,82522,83882,103266,104334,106663,108115,106093,106295,107870
 "50027","Windsor, VT",1,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",58682,57884,54660,56186,53065,56947,55431,62277,45325,47923,52078,55405,54304,54039,67546,65474,67520,74370
 "50027","Windsor, VT",1,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",46446,48873,62636,69467,74916,78882,87365,94168,98488,108458,112587,109128,104148,103216,106502,113973,122472,124846
 "50027","Windsor, VT",1,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",138797,146067,141168,146365,146727,144606,133983,136261,134331,140274,137660,136121,135777,139037,146588,153600,156179,163293
 "50027","Windsor, VT",1,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",28853,30171,32020,36102,41267,44831,43467,42923,43313,43231,41455,42394,40035,39983,37483,36132,35894,35744
 "50027","Windsor, VT",1,CAGDP2,45,"51","  Information","Thousands of dollars",54473,67145,63784,70945,86499,78413,79278,83453,91942,102400,105597,107535,115667,108730,108248,110212,114017,113056
 "50027","Windsor, VT",1,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",283755,325406,342582,347290,369517,365336,391925,387544,403780,428242,456436,467843,477250,470356,505371,522664,505241,526811
 "50027","Windsor, VT",1,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",45879,60296,65375,59159,61444,61010,60703,56087,53536,46059,46890,54037,53519,57377,62661,66011,65522,68128
 "50027","Windsor, VT",1,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",237875,265111,277207,288131,308073,304326,331222,331457,350244,382182,409547,413807,423731,412979,442709,456653,439719,458683
 "50027","Windsor, VT",1,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(D),141735,147460,161313,(D),(D),186378,206981,204303,200194,200772,211445,219365,219739,225175,230874,240018,250542
 "50027","Windsor, VT",1,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",105115,112337,116188,126382,131467,137169,142286,155525,157496,153717,145805,150507,153825,147715,154149,157189,164670,171141
 "50027","Windsor, VT",1,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",373,(D),(D),(D),(D),(D),(D),(D),1329,1482,7103,8568,9027,9727,10417,10828,10152,8982
 "50027","Windsor, VT",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),45478,44994,47864,52370,56513,62297,60609,62858,65196,70419
 "50027","Windsor, VT",1,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",125258,140044,151360,157002,165962,174624,188062,199608,201480,197584,219484,227230,234242,234486,234268,252667,258817,273149
 "50027","Windsor, VT",1,CAGDP2,69,"61","   Educational services","Thousands of dollars",17629,18916,20540,22852,23360,25070,27017,30345,33869,37382,39879,39723,39459,37898,37141,42301,43096,42230
 "50027","Windsor, VT",1,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",107630,121128,130820,134150,142602,149554,161045,169263,167611,160201,179605,187506,194784,196588,197127,210367,215721,230920
 "50027","Windsor, VT",1,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",122323,131907,131650,145917,160339,157551,165093,164069,154492,161375,176411,185403,188450,193176,201736,206591,221477,228118
 "50027","Windsor, VT",1,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",18674,20823,18293,19137,21401,22584,28697,28026,26993,28229,39678,42807,39470,42944,40874,40614,39374,42325
 "50027","Windsor, VT",1,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",103648,111084,113357,126781,138938,134967,136396,136042,127499,133146,136733,142595,148980,150233,160862,165977,182103,185793
 "50027","Windsor, VT",1,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",53562,56932,58020,59170,59803,61571,62482,61597,59743,60578,59638,63224,63887,64887,66220,65710,66505,71998
 "50027","Windsor, VT",1,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",278651,289849,306904,331285,342427,365155,385844,389976,399982,405071,418611,416612,426107,428562,451044,478179,483367,486000
 "50027","Windsor, VT",1,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),27320,23706,18090,20702,26887,19525,27817,30107,27603,30159,28699,26589,25987,26933,27589,38327,31897
 "50027","Windsor, VT",1,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",185243,194940,203804,215832,221643,223488,221348,230429,232819,248731,250247,245249,239925,242253,253091,267572,278651,288138
 "50027","Windsor, VT",1,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),62685,65125,71877,(D),(D),63670,84574,95337,99533,94018,95783,92519,93213,89160,86146,85858,84645
 "50027","Windsor, VT",1,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",216004,201524,191658,203458,217206,216148,207250,226339,209168,232845,241558,266206,274304,269432,283909,281779,287832,295297
 "50027","Windsor, VT",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),256273,240681,273972,287313,305252,269772,280062,249041,246665,270897,333144,304654,295093,309001,329078,333123,322402
 "50027","Windsor, VT",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),1120794,1163785,1229346,1311130,1320575,1358237,1418255,1443897,1498637,1562604,1603711,1631305,1626840,1683268,1742437,1770584,1836458
"Note: See the included footnote file."
"CAGDP2: Gross domestic product (GDP) by county and metropolitan area 1/"
"Last updated: December 12, 2019 -- new statistics for 2001-2018. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
