GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "30091","Sheridan, MT",7,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",6069,6530,(D),(D),(D),(D),7809,9167,8422,8895,10571,12120,10662,11573,(D),(D),(D),(D)
 "30091","Sheridan, MT",7,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",10514,10839,(D),(D),(D),(D),19802,16734,19221,21618,24575,23837,24439,24215,(D),(D),(D),(D)
 "30091","Sheridan, MT",7,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",1598,1785,1890,2065,2299,2672,2099,2360,2616,3341,3492,3745,3682,3997,(D),(D),(D),(D)
 "30091","Sheridan, MT",7,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",1193,1335,1350,1346,1703,2097,1490,1587,1714,2136,2144,2437,2356,2897,2925,2900,2590,2550
 "30091","Sheridan, MT",7,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",202,213,222,194,194,205,282,357,398,455,511,560,571,550,(D),(D),(D),(D)
 "30091","Sheridan, MT",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",203,237,318,525,402,371,327,416,504,750,837,748,755,550,(D),(D),(D),(D)
 "30091","Sheridan, MT",7,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",6558,6872,7009,(D),(D),8470,8814,9505,(D),(D),(D),(D),12614,(D),13867,13324,13531,13554
 "30091","Sheridan, MT",7,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30091","Sheridan, MT",7,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30091","Sheridan, MT",7,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",(D),(D),(D),3523,3212,(D),(D),(D),3139,3175,4687,6339,(D),5601,5651,5453,5158,4976
 "30091","Sheridan, MT",7,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",(D),(D),(D),750,736,(D),(D),(D),540,568,925,1245,(D),956,1116,1133,(D),(D)
 "30091","Sheridan, MT",7,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",(D),2194,2503,2773,2476,(D),(D),(D),2599,2606,3762,5094,(D),4645,4535,4320,(D),(D)
 "30091","Sheridan, MT",7,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",1262,1256,1400,1999,2304,2290,2249,2103,2270,2510,2694,2676,3065,3291,3423,3794,3450,3549
 "30091","Sheridan, MT",7,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",14887,15017,16796,18071,18492,19168,20268,20742,20988,22648,23553,23886,23042,23350,23800,24716,24907,24683
 "30091","Sheridan, MT",7,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",27655,38537,47215,51898,36570,21959,98982,144639,175156,155202,120765,(D),198515,169402,103693,102224,125184,78806
 "30091","Sheridan, MT",7,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",9774,9402,10442,10796,11665,10774,10276,11545,12323,13523,15881,17953,(D),(D),(D),(D),15686,(D)
 "30091","Sheridan, MT",7,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),26794,26769,32714,28697,(D),18586
 "30091","Sheridan, MT",7,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",1601,1717,2051,2255,2010,2191,2500,2549,3071,3016,3419,(D),3966,(D),(D),(D),(D),(D)
 "30091","Sheridan, MT",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",29881,40554,49180,54147,38455,24533,103990,149902,181053,160063,127826,178975,206452,178145,112518,109284,132020,83988
 "30091","Sheridan, MT",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",43997,44368,47411,49068,56813,61030,63788,63010,71198,78134,90495,98905,110141,107175,113981,111976,101441,104787
 "30093","Silver Bow, MT",7,CAGDP2,1,"...","All industry total","Thousands of dollars",780235,820862,849187,922131,1023597,1087472,1167940,1251054,1261137,1287929,1369313,1405408,1387074,1360822,1416648,1426534,1491785,1541022
 "30093","Silver Bow, MT",7,CAGDP2,2,"..."," Private industries","Thousands of dollars",661189,694189,714894,782056,877665,935304,1008079,1078766,1081270,1103091,1174716,1204013,1184233,1151751,1211673,1216225,1280479,1329778
 "30093","Silver Bow, MT",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",1055,3226,698,366,1082,1896,928,1105,1802,2710,3131,3859,5558,6914,6488,1226,3660,(D)
 "30093","Silver Bow, MT",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",15963,15912,11528,46591,95721,115407,136115,155719,139868,133990,146206,130903,105478,97721,73806,58763,90079,90123
 "30093","Silver Bow, MT",7,CAGDP2,10,"22","  Utilities","Thousands of dollars",46806,49020,47272,47414,49124,54464,56666,62253,66032,66441,69657,69446,75441,77272,86878,86749,86127,80512
 "30093","Silver Bow, MT",7,CAGDP2,11,"23","  Construction","Thousands of dollars",23325,22203,24745,29930,37191,40343,37518,44746,48288,42095,40287,40141,38153,39036,41676,40696,39535,42835
 "30093","Silver Bow, MT",7,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",37033,34653,39322,41574,47846,51198,50648,52497,58897,59837,68737,84757,90024,82936,82297,77516,79424,86323
 "30093","Silver Bow, MT",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",6979,7310,7127,7752,(D),14492,7286,(D),(D),(D),(D),(D),69625,63229,59275,59679,60597,66367
 "30093","Silver Bow, MT",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",30053,27343,32195,33823,(D),36706,43362,(D),(D),(D),(D),(D),20399,19706,23022,17837,18827,19957
 "30093","Silver Bow, MT",7,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",26412,27491,28872,33514,34587,36577,46487,55553,55243,57910,57414,(D),(D),59775,60408,(D),61800,63965
 "30093","Silver Bow, MT",7,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",112656,118936,110115,76409,80336,78388,83630,88820,85599,87561,95615,113477,100738,96609,112802,143560,148331,152612
 "30093","Silver Bow, MT",7,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),17277,(D),(D),28787,30313,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30093","Silver Bow, MT",7,CAGDP2,45,"51","  Information","Thousands of dollars",40738,46566,39499,38865,38708,36576,37703,35770,34124,34207,32602,21793,21198,16747,17417,17391,16648,16260
 "30093","Silver Bow, MT",7,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",126041,126639,132613,147044,169628,185207,216179,222603,227213,247770,284624,277163,282186,269417,293334,291834,304594,320714
 "30093","Silver Bow, MT",7,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",27448,30671,32017,35469,47489,43297,68152,61295,42230,44546,49099,43256,42036,44281,45684,43693,44162,45235
 "30093","Silver Bow, MT",7,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",98593,95969,100596,111575,122139,141910,148027,161308,184982,203224,235524,233907,240150,225136,247650,248141,260432,275479
 "30093","Silver Bow, MT",7,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(D),73135,(D),(D),92329,98988,(D),(D),(D),(D),(D),104060,100491,(D),(D),99548,(D),113085
 "30093","Silver Bow, MT",7,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",47109,53088,55710,63236,61733,64261,(D),(D),66747,65093,64683,63220,59749,55406,54808,54829,55937,62920
 "30093","Silver Bow, MT",7,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),4975,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),22858
 "30093","Silver Bow, MT",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),15072,(D),(D),(D),(D),29848,29559,(D),(D),(D),(D),(D),(D),(D),(D),(D),27307
 "30093","Silver Bow, MT",7,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",84798,92571,95683,100293,106201,115165,120876,132580,147234,152901,160818,176005,188491,186428,205863,209479,204463,207070
 "30093","Silver Bow, MT",7,CAGDP2,69,"61","   Educational services","Thousands of dollars",3162,3144,3112,3274,3385,3874,3929,3611,4353,4763,5055,5096,5238,5850,5903,5644,4660,4719
 "30093","Silver Bow, MT",7,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",81636,89427,92570,97020,102816,111291,116946,128969,142881,148138,155764,170909,183253,180578,199960,203835,199803,202351
 "30093","Silver Bow, MT",7,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",45645,47531,57718,79686,71175,64862,59454,59275,60849,63892,64550,68137,63564,63287,63559,67420,77947,82184
 "30093","Silver Bow, MT",7,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",9754,10300,11955,13369,15339,17061,18650,18461,17951,17529,16005,14301,13593,14388,14262,15036,16087,16185
 "30093","Silver Bow, MT",7,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",35891,37232,45764,66317,55836,47801,40804,40814,42898,46363,48546,53836,49971,48900,49297,52384,61860,65999
 "30093","Silver Bow, MT",7,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",18261,19029,19792,23580,24949,25920,25940,26125,24709,24015,21592,22496,22338,25632,26016,25370,25852,27350
 "30093","Silver Bow, MT",7,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",119046,126674,134294,140075,145933,152168,159861,172287,179867,184838,194597,201395,202841,209070,204975,210310,211307,211244
 "30093","Silver Bow, MT",7,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",17018,19138,12226,46957,96803,117302,137043,156824,141669,136700,149336,134762,111036,104635,80294,59989,93739,(D)
 "30093","Silver Bow, MT",7,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",139068,146427,138987,109923,114923,114965,130117,144374,140842,145471,153029,(D),(D),156385,173211,(D),210130,216577
 "30093","Silver Bow, MT",7,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),66297,(D),(D),77911,84776,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30093","Silver Bow, MT",7,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",77771,81219,78821,80439,86555,87774,88351,88267,93021,94044,101338,106549,111222,99683,99715,94908,96072,102583
 "30093","Silver Bow, MT",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",77376,75994,76293,118462,181841,208844,225210,254067,248855,238632,258360,259659,239214,226607,204267,178201,212699,(D)
 "30093","Silver Bow, MT",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",583813,618194,638601,663594,695824,726460,782869,824699,832415,864459,916356,944354,945019,925145,1007406,1038024,1067780,(D)
 "30095","Stillwater, MT",7,CAGDP2,1,"...","All industry total","Thousands of dollars",297424,262974,274616,299547,347306,365532,399373,415054,452478,526079,615163,561871,600198,593341,533594,467023,552383,590515
 "30095","Stillwater, MT",7,CAGDP2,2,"..."," Private industries","Thousands of dollars",280203,244726,254961,278657,325595,343324,375373,390983,427969,500557,588785,534863,572909,565173,503302,436251,520997,558205
 "30095","Stillwater, MT",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30095","Stillwater, MT",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",191858,157296,160686,170897,210177,229612,246144,261990,295838,358454,409241,369650,384831,358913,303383,246285,338438,353793
 "30095","Stillwater, MT",7,CAGDP2,10,"22","  Utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),2472,2675,2962,2767,(D),(D),3071,2912,2998,3021,3463,5200
 "30095","Stillwater, MT",7,CAGDP2,11,"23","  Construction","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30095","Stillwater, MT",7,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",10786,13252,13236,13953,17166,20322,21027,18224,19155,18059,17650,16768,17789,17671,16433,16061,17005,17739
 "30095","Stillwater, MT",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",9979,12313,12256,12863,15931,18860,19493,16251,16489,(D),(D),(D),14076,14719,12892,12302,13026,13521
 "30095","Stillwater, MT",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",806,940,979,1090,1235,1462,1533,1973,2666,(D),(D),(D),3713,2952,3542,3760,3979,4218
 "30095","Stillwater, MT",7,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",5588,6373,6339,7005,7682,8072,8406,9535,9017,9007,9912,10784,11921,11632,13198,11826,11344,11695
 "30095","Stillwater, MT",7,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",6212,7077,8267,8157,7136,8290,9081,10360,9419,7916,9071,9868,11097,10012,11791,12325,12285,(D)
 "30095","Stillwater, MT",7,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",2064,2639,2902,5069,2853,2365,2099,1734,1878,2407,2668,2980,3338,2482,3428,3528,4422,(D)
 "30095","Stillwater, MT",7,CAGDP2,45,"51","  Information","Thousands of dollars",(D),(D),1211,1108,1189,1170,1649,2065,2446,2985,4443,4940,5060,5423,4425,4473,4486,4732
 "30095","Stillwater, MT",7,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",24647,26258,25256,25176,28192,37383,43460,40381,41991,45093,50340,50631,51501,52668,53289,52550,57165,59578
 "30095","Stillwater, MT",7,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",(D),(D),5004,5569,(D),(D),8006,7872,6723,6043,6451,6379,6155,7317,7903,6207,6213,6230
 "30095","Stillwater, MT",7,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",(D),(D),20252,19607,(D),(D),35454,32509,35268,39050,43888,44253,45347,45351,45386,46343,50953,53348
 "30095","Stillwater, MT",7,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(D),6218,(D),(D),(D),(D),8018,11134,10090,11512,11682,(D),17182,18304,19049,19320,17746,19726
 "30095","Stillwater, MT",7,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",3312,3752,3615,3872,4241,4660,6464,9119,7772,8822,8831,9400,9247,9866,10135,9277,8119,8491
 "30095","Stillwater, MT",7,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",202,(D),222,194,193,202,(D),(D),(D),(D),(D),696,(D),(D),(D),(D),(D),(D)
 "30095","Stillwater, MT",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30095","Stillwater, MT",7,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",4430,4971,5065,5248,5331,5572,6312,6849,7847,7960,(D),8765,9381,9768,10446,11278,12255,(D)
 "30095","Stillwater, MT",7,CAGDP2,69,"61","   Educational services","Thousands of dollars",30,31,(D),(D),(D),(D),109,(D),214,267,(D),305,(D),(D),(D),188,200,206
 "30095","Stillwater, MT",7,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",4400,4940,(D),(D),(D),(D),6203,(D),7633,7692,(D),8460,(D),(D),(D),11089,12055,(D)
 "30095","Stillwater, MT",7,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",3963,3865,4836,6449,6476,7627,8964,8027,7818,7585,7491,7447,7565,7873,8079,8573,9315,10118
 "30095","Stillwater, MT",7,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",580,686,1043,1271,1096,1723,3243,3098,2827,2594,2681,2272,2272,2333,2214,2410,3554,3821
 "30095","Stillwater, MT",7,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",3383,3178,3793,5179,5380,5904,5720,4928,4991,4991,4810,5175,5294,5540,5865,6163,5761,6297
 "30095","Stillwater, MT",7,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",3072,3437,3240,3430,3134,3380,3395,3678,3415,3595,3259,3486,3746,4193,4236,3911,4857,(D)
 "30095","Stillwater, MT",7,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",17221,18248,19655,20889,21711,22208,24000,24071,24508,25521,26379,27008,27289,28168,30292,30771,31386,32310
 "30095","Stillwater, MT",7,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30095","Stillwater, MT",7,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",11800,13450,14606,15162,14818,16362,17487,19895,18436,16923,18983,20651,23017,21643,24989,24151,23629,(D)
 "30095","Stillwater, MT",7,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),4570,4409,4840,5174,(D),(D),6410,5393,6427,6549,7885,(D)
 "30095","Stillwater, MT",7,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",(D),(D),14446,15061,18354,21493,22676,20289,21601,21044,22093,21708,22848,23094,20858,20535,21491,22471
 "30095","Stillwater, MT",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",222381,180990,190167,208109,256149,261281,281517,294543,331087,399732,478307,419767,449048,439907,372362,305446,383658,412217
 "30095","Stillwater, MT",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",57823,63736,64793,70548,69446,82043,93856,96439,96883,100826,110477,115096,123862,125266,130940,130806,137338,145988
 "30097","Sweet Grass, MT",7,CAGDP2,1,"...","All industry total","Thousands of dollars",116250,111358,118628,127035,154750,193116,231390,228863,166722,159680,188505,196770,201455,213204,209118,200259,242336,242070
 "30097","Sweet Grass, MT",7,CAGDP2,2,"..."," Private industries","Thousands of dollars",104516,98966,105256,112650,139733,176928,213941,211501,149537,141997,170913,179497,184384,195608,190300,183208,228040,227883
 "30097","Sweet Grass, MT",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),(D),1400,1003,617,14930,(D),2394,9904,4591,1648,4692,(D),(D),(D),(D),(D),23504
 "30097","Sweet Grass, MT",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",49760,48063,55249,61835,85944,102558,146776,150749,80110,75951,104453,107188,112994,116390,110923,95220,122575,116509
 "30097","Sweet Grass, MT",7,CAGDP2,10,"22","  Utilities","Thousands of dollars",320,355,336,242,332,352,390,372,414,354,438,302,292,(D),158,(D),198,2069
 "30097","Sweet Grass, MT",7,CAGDP2,11,"23","  Construction","Thousands of dollars",12119,7905,8181,8646,8686,9407,8027,7947,7746,9402,9607,11228,10766,10169,10315,10080,9865,10377
 "30097","Sweet Grass, MT",7,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",2374,2231,2510,2603,2929,3284,(D),3705,3801,3400,3298,3571,3936,4002,4325,4583,4884,4920
 "30097","Sweet Grass, MT",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),(D),2376,2730,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30097","Sweet Grass, MT",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),227,199,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30097","Sweet Grass, MT",7,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",1475,1339,1167,1326,1376,1378,1300,1865,2549,3014,3603,3934,3834,(D),3209,(D),3921,4017
 "30097","Sweet Grass, MT",7,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",5957,6161,6782,6594,6652,6451,6045,6229,6125,5341,5615,5756,5633,5521,5670,5633,5957,7203
 "30097","Sweet Grass, MT",7,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1991,(D),2679,(D),(D)
 "30097","Sweet Grass, MT",7,CAGDP2,45,"51","  Information","Thousands of dollars",249,343,443,1246,782,613,393,539,737,(D),1065,979,927,1161,1049,1014,863,(D)
 "30097","Sweet Grass, MT",7,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",17004,17843,17199,16955,20328,25058,28512,23984,24667,26224,27757,27185,28765,29825,31169,30712,34083,35240
 "30097","Sweet Grass, MT",7,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",3461,3894,3696,3951,4685,5002,5445,5669,5183,4796,5177,5284,5090,5734,6795,6011,5970,6186
 "30097","Sweet Grass, MT",7,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",13542,13949,13503,13004,15643,20056,23067,18315,19484,21428,22579,21902,23675,24091,24374,24701,28113,29054
 "30097","Sweet Grass, MT",7,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",2873,3293,(D),(D),(D),3638,3562,4071,4105,3681,4053,3838,3540,3065,3463,3698,4265,4867
 "30097","Sweet Grass, MT",7,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",2377,2713,2523,2625,2592,2954,2602,2899,2437,2320,2429,1920,1686,1455,1546,1780,1965,2088
 "30097","Sweet Grass, MT",7,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",187,197,197,(D),(D),(D),(D),(D),(D),(D),885,1096,1047,825,960,1071,1106,1167
 "30097","Sweet Grass, MT",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",309,383,(D),(D),(D),(D),(D),(D),(D),(D),739,822,807,785,957,848,1194,1612
 "30097","Sweet Grass, MT",7,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",911,1007,940,819,847,(D),(D),(D),(D),1123,(D),(D),840,830,905,2649,4917,(D)
 "30097","Sweet Grass, MT",7,CAGDP2,69,"61","   Educational services","Thousands of dollars",24,29,70,105,41,(D),(D),(D),(D),(D),(D),(D),65,44,56,21,38,39
 "30097","Sweet Grass, MT",7,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",887,978,869,714,806,(D),(D),(D),(D),(D),(D),(D),775,786,849,2628,4879,(D)
 "30097","Sweet Grass, MT",7,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",4050,4495,5157,5178,4831,4932,5504,5006,4551,4253,4317,4891,5528,5560,5959,5901,6222,6488
 "30097","Sweet Grass, MT",7,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",1413,1538,1911,1630,1462,1357,1483,1308,955,968,805,1051,1143,1299,1151,1160,1261,1367
 "30097","Sweet Grass, MT",7,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",2637,2956,3245,3548,3369,3575,4022,3699,3597,3285,3512,3840,4385,4260,4808,4741,4962,5121
 "30097","Sweet Grass, MT",7,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",1703,1905,1701,1773,1939,2407,2617,2536,2485,2579,2310,2882,3130,3800,3958,4015,4063,4286
 "30097","Sweet Grass, MT",7,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",11734,12393,13371,14385,15016,16187,17450,17362,17186,17684,17592,17273,17071,17596,18817,17051,14296,14187
 "30097","Sweet Grass, MT",7,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),(D),56649,62838,86561,117488,(D),153143,90014,80542,106101,111880,(D),(D),(D),(D),(D),140013
 "30097","Sweet Grass, MT",7,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",7432,7499,7949,7919,8028,7829,7345,8093,8674,8355,9218,9690,9468,(D),8879,(D),9878,11220
 "30097","Sweet Grass, MT",7,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30097","Sweet Grass, MT",7,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",2623,2574,2953,3849,3711,3897,(D),4244,4538,(D),4363,4551,4863,5163,5374,5596,5747,(D)
 "30097","Sweet Grass, MT",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),67340,74087,98176,130178,163470,164795,101561,93343,119006,126679,(D),(D),(D),(D),(D),155310
 "30097","Sweet Grass, MT",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),37916,38563,41557,46750,50470,46706,47975,48653,51907,52818,(D),(D),(D),(D),(D),72574
 "30099","Teton, MT",7,CAGDP2,1,"...","All industry total","Thousands of dollars",118774,133726,136872,165054,172029,175461,191552,234593,228954,216790,292151,254204,268573,259211,247305,252370,206128,251517
 "30099","Teton, MT",7,CAGDP2,2,"..."," Private industries","Thousands of dollars",101172,115541,117121,144675,150051,151805,167100,210552,204724,192142,267001,228714,243329,233366,218731,224453,178556,223382
 "30099","Teton, MT",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",20122,27517,21805,46039,40445,28648,36374,73602,61282,39398,104755,59514,78147,72852,58146,63252,8747,51380
 "30099","Teton, MT",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",221,241,254,356,528,565,662,1197,964,1163,1460,1698,1651,1518,884,731,837,937
 "30099","Teton, MT",7,CAGDP2,10,"22","  Utilities","Thousands of dollars",2603,2795,2754,2731,2700,3082,3122,3407,3385,3911,4624,4708,4840,5309,4208,5034,6737,6879
 "30099","Teton, MT",7,CAGDP2,11,"23","  Construction","Thousands of dollars",5325,5733,6686,6294,5749,7161,9192,9981,11274,13419,14438,17347,19337,16555,14924,14268,14820,16086
 "30099","Teton, MT",7,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",1091,819,773,801,866,1154,3122,3606,3729,2688,2288,3041,3584,3814,3639,2477,2081,2082
 "30099","Teton, MT",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1768,1757
 "30099","Teton, MT",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),313,325
 "30099","Teton, MT",7,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",8674,8931,10090,11175,11263,12170,10698,12387,12551,13779,15319,15486,15635,16759,17457,17180,17958,18596
 "30099","Teton, MT",7,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",7357,8481,9410,8565,9386,10593,10387,9082,8373,8904,8765,9906,10481,9903,9492,9766,10212,10670
 "30099","Teton, MT",7,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",3637,4324,6390,7008,12186,12911,10579,9957,8464,9039,11996,12074,13096,14159,(D),(D),(D),(D)
