GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "41017","Deschutes, OR",8,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",99040,105625,110220,128153,149762,167306,167987,153972,146413,144695,149323,165289,175959,194951,215122,237660,247257,267757
 "41017","Deschutes, OR",8,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",425624,445640,462773,492307,528338,562148,605849,655474,665989,670673,689900,701866,734989,769587,811843,978166,1106554,1165913
 "41017","Deschutes, OR",8,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",45665,48150,41677,38197,60154,66789,81853,71986,86224,68459,51980,59857,62608,64822,50506,63079,97337,111662
 "41017","Deschutes, OR",8,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",403462,433150,464359,500384,557716,618839,647396,642309,589392,588768,580341,633333,684372,731587,799500,838129,879898,920555
 "41017","Deschutes, OR",8,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",84799,83171,92662,98776,113742,121410,120245,123788,110489,111386,112713,118828,118714,144680,155452,159199,175483,204350
 "41017","Deschutes, OR",8,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",446509,489231,513397,570288,596635,650500,654310,575817,463617,428798,440009,475510,557806,589526,664489,690359,752586,853185
 "41017","Deschutes, OR",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",673323,708134,791638,905047,1065666,1225507,1217620,933257,678980,524086,515150,650640,794486,941593,1077445,1236109,1416974,1552386
 "41017","Deschutes, OR",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",2417351,2625560,2818658,2936823,3312970,3598477,3867676,3929195,3778756,3804094,3855338,4052351,4294075,4744647,5268350,5773436,6262508,6608599
 "41019","Douglas, OR",8,CAGDP2,1,"...","All industry total","Thousands of dollars",2149884,2314191,2364612,2585839,2692392,2929116,3012337,2894624,2833913,2856253,2891567,2952510,3053122,3120919,3362012,3584329,3796068,3938195
 "41019","Douglas, OR",8,CAGDP2,2,"..."," Private industries","Thousands of dollars",1671182,1822143,1874680,2077754,2165880,2369939,2429239,2284589,2231209,2269591,2290204,2364542,2458945,2511334,2731274,2939518,3127447,3248045
 "41019","Douglas, OR",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",88043,99852,79457,85278,78550,97400,107352,119011,120695,122570,98019,108211,99827,101803,98696,104632,124019,141112
 "41019","Douglas, OR",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",4183,8005,8276,9416,10490,14820,16584,13029,18358,17972,17750,18748,18690,17745,15930,19562,20523,20945
 "41019","Douglas, OR",8,CAGDP2,10,"22","  Utilities","Thousands of dollars",38526,40229,36084,42262,41177,49290,46448,49855,49555,52522,62812,61334,50493,54209,50015,55940,61576,51385
 "41019","Douglas, OR",8,CAGDP2,11,"23","  Construction","Thousands of dollars",83716,94372,99600,111686,127687,142862,144577,126345,112773,111457,117635,113543,104066,104905,115513,128346,144686,156440
 "41019","Douglas, OR",8,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",327806,363591,388312,479134,461708,428932,394214,306741,281114,322019,338359,383329,475365,414772,475256,517035,580175,585898
 "41019","Douglas, OR",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",308020,341517,367785,458733,438184,405105,370674,275957,240584,277884,305645,351930,438196,392744,451498,490408,551826,557686
 "41019","Douglas, OR",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",19786,22073,20527,20401,23524,23827,23541,30784,40530,44135,32714,31399,37170,22028,23758,26627,28349,28213
 "41019","Douglas, OR",8,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",40965,40751,41528,52483,58769,59733,59290,60046,53821,55180,53535,55410,57324,65663,63541,64691,66616,68957
 "41019","Douglas, OR",8,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",145131,150934,165981,174723,181485,193922,190876,177201,171879,168743,165380,169228,177666,181751,189951,195832,201511,212374
 "41019","Douglas, OR",8,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",76048,78634,82797,102356,106425,115763,110243,106437,99209,101138,104664,108247,110115,116514,125691,129289,131000,139045
 "41019","Douglas, OR",8,CAGDP2,45,"51","  Information","Thousands of dollars",34235,35767,39091,43707,48929,50799,46765,41156,37927,37769,37953,39701,43002,44798,49379,50213,51200,51865
 "41019","Douglas, OR",8,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",384075,429278,429826,440028,479727,607218,680244,639171,659920,640534,648761,639490,641493,682653,753325,821068,859093,894598
 "41019","Douglas, OR",8,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",62519,69815,76750,69974,73868,77462,82356,71193,88479,87996,91650,94960,79919,104777,122680,143811,131705,122613
 "41019","Douglas, OR",8,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",321556,359463,353076,370055,405859,529755,597888,567977,571441,552539,557111,544530,561574,577876,630645,677257,727388,771985
 "41019","Douglas, OR",8,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",149429,156677,156621,162730,172179,183020,195441,202914,180351,194631,199401,204451,223715,245825,272673,289894,302924,317641
 "41019","Douglas, OR",8,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",54883,56883,58078,62894,65911,65496,64796,(D),63990,66443,64556,59806,60188,61354,68221,73856,87893,93268
 "41019","Douglas, OR",8,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",54614,53788,56427,52305,54064,56249,59678,(D),43441,46063,45605,46349,57140,66541,72356,75431,64701,69278
 "41019","Douglas, OR",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",39932,46006,42115,47531,52204,61275,70967,76609,72920,82126,89240,98295,106386,117930,132097,140606,150330,155095
 "41019","Douglas, OR",8,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",177732,197927,219372,232986,244551,260391,270494,279246,288152,288691,287996,295504,293040,304718,331889,359679,371253,383271
 "41019","Douglas, OR",8,CAGDP2,69,"61","   Educational services","Thousands of dollars",8249,8532,8994,10016,9425,9145,8382,8778,9534,9777,9791,10406,10164,10670,11080,11290,10139,10351
 "41019","Douglas, OR",8,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",169483,189395,210377,222970,235126,251247,262112,270468,278618,278914,278205,285098,282876,294048,320810,348389,361115,372919
 "41019","Douglas, OR",8,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",64682,68377,68179,77528,82026,88497,89781,86359,83572,84010,88456,97350,96934,106714,116556,125051,131673,138240
 "41019","Douglas, OR",8,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",8762,7786,7823,8532,9054,8965,9362,9495,8593,8702,9297,10089,11058,11935,12613,13669,14228,14133
 "41019","Douglas, OR",8,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",55920,60591,60356,68996,72971,79532,80419,76864,74979,75309,79159,87261,85876,94779,103943,111382,117445,124106
 "41019","Douglas, OR",8,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",56611,57748,59555,63437,72177,77293,76929,77079,73884,72354,69482,69994,67214,69265,72859,78286,81198,86275
 "41019","Douglas, OR",8,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",478702,492048,489932,508085,526511,559177,583098,610035,602704,586662,601364,587968,594178,609585,630738,644811,668621,690150
 "41019","Douglas, OR",8,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",92226,107857,87733,94694,89040,112220,123936,132040,139052,140542,115770,126959,118517,119548,114626,124194,144542,162057
 "41019","Douglas, OR",8,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",186096,191686,207510,227206,240254,253655,250166,237247,225700,223924,218916,224638,234990,247414,253492,260523,268128,281331
 "41019","Douglas, OR",8,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",114574,118863,118882,144618,147602,165053,156691,156292,148764,153660,167476,169581,160609,170723,175705,185229,192575,190430
 "41019","Douglas, OR",8,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",362041,399358,427403,522841,510637,479731,440979,347897,319041,359787,376312,423030,518367,459569,524636,567248,631374,637763
 "41019","Douglas, OR",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",503749,565819,575645,685513,678434,684014,662727,565126,532939,574018,571764,623831,697948,639224,705395,769575,869403,904395
 "41019","Douglas, OR",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",1167433,1256323,1299035,1392241,1487446,1685925,1766511,1719463,1698270,1695573,1718440,1740711,1760996,1872110,2025879,2169943,2258045,2343650
 "41021","Gilliam, OR",8,CAGDP2,1,"...","All industry total","Thousands of dollars",90830,83646,66166,65184,65372,85748,102134,123055,131169,157797,207401,212537,284155,288617,312273,310972,292232,317996
 "41021","Gilliam, OR",8,CAGDP2,2,"..."," Private industries","Thousands of dollars",79653,71987,54076,52917,54500,73047,88605,110948,115020,130239,168221,180703,250085,244916,268214,266020,252683,279061
 "41021","Gilliam, OR",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),23905,4385,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11782,4749,5469
 "41021","Gilliam, OR",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,22
 "41021","Gilliam, OR",8,CAGDP2,10,"22","  Utilities","Thousands of dollars",503,1296,2347,2416,1975,4482,10437,14298,(D),39234,59069,85642,119289,121163,110891,115070,98062,118590
 "41021","Gilliam, OR",8,CAGDP2,11,"23","  Construction","Thousands of dollars",740,1248,1269,(D),(D),3832,8119,15653,16188,15036,15233,9249,2995,3439,3288,(D),(D),(D)
 "41021","Gilliam, OR",8,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",(D),4,199,493,358,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41021","Gilliam, OR",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),4,108,334,221,(D),(D),87,87,149,135,33,127,184,201,(D),(D),(D)
 "41021","Gilliam, OR",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",0,0,91,159,137,93,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41021","Gilliam, OR",8,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),667,676,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41021","Gilliam, OR",8,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",2812,2361,2079,1647,1472,1496,1561,1838,1960,(D),1460,(D),1603,1738,1942,(D),2418,2631
 "41021","Gilliam, OR",8,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),9309,8175,9489,7828,7734,7553,(D),7894,8644,10352,11079
 "41021","Gilliam, OR",8,CAGDP2,45,"51","  Information","Thousands of dollars",1156,(D),1207,791,(D),941,(D),(D),744,792,(D),576,18227,(D),(D),(D),(D),(D)
 "41021","Gilliam, OR",8,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",7911,8891,8731,8533,8585,13745,15664,13251,15065,15348,15713,14919,14616,15859,16806,17121,18322,19230
 "41021","Gilliam, OR",8,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",(D),(D),(D),(D),(D),(D),1007,1044,(D),1588,1425,1591,(D),(D),2092,2103,(D),(D)
 "41021","Gilliam, OR",8,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",(D),(D),(D),(D),(D),(D),14657,12207,(D),13759,14288,13328,(D),(D),14714,15018,(D),(D)
 "41021","Gilliam, OR",8,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",21179,19411,21097,22182,23129,22153,24978,26403,27160,30172,28947,28243,34978,37170,40402,42594,45945,50275
 "41021","Gilliam, OR",8,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),422,605,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41021","Gilliam, OR",8,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),13736,13914,14817,(D),(D),(D),(D),(D),(D)
 "41021","Gilliam, OR",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",10376,(D),(D),11300,(D),10597,(D),(D),(D),(D),(D),(D),(D),12547,13016,14401,16393,19196
 "41021","Gilliam, OR",8,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",1493,1649,1655,1604,1770,2060,2165,2458,2432,2713,2304,2204,1625,1733,1977,1939,2018,2025
 "41021","Gilliam, OR",8,CAGDP2,69,"61","   Educational services","Thousands of dollars",1,1,3,6,14,39,64,45,11,13,38,49,99,167,247,214,133,138
 "41021","Gilliam, OR",8,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",1492,1648,1652,1598,1756,2021,2101,2413,2421,2700,2266,2155,1526,1567,1730,1725,1885,1887
 "41021","Gilliam, OR",8,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",1200,1584,1493,(D),1405,1537,(D),1556,(D),1260,1580,1754,(D),2444,2645,(D),(D),2659
 "41021","Gilliam, OR",8,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41021","Gilliam, OR",8,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41021","Gilliam, OR",8,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",720,826,(D),(D),(D),(D),1434,(D),1384,1747,1649,1544,1512,702,784,812,(D),(D)
 "41021","Gilliam, OR",8,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",11177,11660,12090,12266,10872,12702,13529,12107,16149,27558,39180,31834,34070,43701,44059,44953,39549,38936
 "41021","Gilliam, OR",8,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),23905,4385,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11782,4767,5491
 "41021","Gilliam, OR",8,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),2506,2637,2748,(D),3455,(D),(D),(D),3426,(D),(D)
 "41021","Gilliam, OR",8,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),23607,(D),48722,66897,93376,126841,(D),118785,123714,108414,129669
 "41021","Gilliam, OR",8,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",(D),(D),1406,1284,(D),(D),1384,1633,(D),(D),1904,(D),(D),35249,62182,60096,63632,62379
 "41021","Gilliam, OR",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",34576,25157,5853,4973,5653,15119,20656,39164,44254,26737,47818,34633,47115,21693,23179,(D),9320,10280
 "41021","Gilliam, OR",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",45077,46829,48223,47944,48847,57928,67950,71784,70766,103502,120403,146071,202970,223223,245035,(D),243363,268780
 "41023","Grant, OR",8,CAGDP2,1,"...","All industry total","Thousands of dollars",164387,174798,172520,182118,184512,204571,225106,214150,222333,217836,214228,217434,242914,266438,290957,282114,275326,290087
 "41023","Grant, OR",8,CAGDP2,2,"..."," Private industries","Thousands of dollars",105834,116308,112989,119660,118704,136070,155180,141345,148349,141175,136822,138591,163547,183233,203421,191961,181123,192167
 "41023","Grant, OR",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",12449,16611,13617,12462,(D),11392,21082,20729,23633,(D),(D),(D),28459,42078,55087,40947,22289,26718
 "41023","Grant, OR",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,188,675,574,618,3,0,18,22
 "41023","Grant, OR",8,CAGDP2,10,"22","  Utilities","Thousands of dollars",4041,4045,2664,2915,(D),3997,3172,3119,3794,3383,3392,2947,2770,2822,2830,2818,2812,2948
 "41023","Grant, OR",8,CAGDP2,11,"23","  Construction","Thousands of dollars",4908,5278,5647,5383,5422,7365,7851,(D),10140,9813,9887,7527,8824,(D),6440,4819,3928,(D)
 "41023","Grant, OR",8,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",12068,12913,14393,18325,17527,15403,14038,(D),7329,(D),(D),(D),11681,(D),10581,10497,11629,(D)
 "41023","Grant, OR",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),13634,16734,(D),(D),(D),(D),(D),(D),(D),(D),11586,(D),10160,10112,11098,(D)
 "41023","Grant, OR",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),759,1591,(D),(D),(D),(D),(D),299,135,53,95,166,421,385,531,52
 "41023","Grant, OR",8,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",2601,2754,2714,2838,2885,2985,2900,2809,2617,3001,2584,2696,2656,2692,3231,3239,3260,(D)
 "41023","Grant, OR",8,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",9292,9085,8784,9692,8957,9386,10033,9651,9978,10294,11120,10227,9937,9708,10083,10685,10564,10897
 "41023","Grant, OR",8,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",3107,3018,2477,2767,2516,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41023","Grant, OR",8,CAGDP2,45,"51","  Information","Thousands of dollars",3039,3724,3856,4055,3997,4238,4328,4336,4417,4743,4316,(D),(D),4686,6420,6012,6727,6904
 "41023","Grant, OR",8,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",29084,32880,31200,31388,32509,49580,58955,49937,52845,50575,51730,49659,48794,49790,53958,57946,62095,65553
 "41023","Grant, OR",8,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",4057,4545,4312,3836,3632,4238,4481,4009,4599,4960,4691,4888,4117,5188,5644,(D),(D),6425
 "41023","Grant, OR",8,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",25027,28335,26888,27551,28877,45342,54473,45927,48246,45615,47039,44771,44677,44602,48313,(D),(D),59128
 "41023","Grant, OR",8,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",13116,(D),14456,15589,14787,15781,16882,18041,17907,19029,18816,20350,27256,30864,33780,34212,(D),37000
 "41023","Grant, OR",8,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",2401,(D),2238,2442,2746,3152,3111,3125,2593,2493,2314,2162,2349,3475,4571,4585,4653,3559
 "41023","Grant, OR",8,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),9738,9851,10233,10376,11342,12562,13105,13321,13350,13720,21443,23527,26348,27094,(D),(D)
 "41023","Grant, OR",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),2058,2480,3296,1808,2253,2428,2354,2209,3215,3152,4469,3465,3863,2862,2533,(D),(D)
 "41023","Grant, OR",8,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",5061,(D),6092,6183,(D),(D),(D),(D),5597,6810,(D),6095,7164,(D),(D),(D),8931,8990
 "41023","Grant, OR",8,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),123,(D),(D),55,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41023","Grant, OR",8,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41023","Grant, OR",8,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",3331,3274,3445,3985,3740,3624,3938,3641,(D),(D),4391,4876,4813,5436,6417,5971,6694,7911
 "41023","Grant, OR",8,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",444,518,626,720,550,378,352,206,(D),(D),566,564,574,682,847,801,1453,2160
 "41023","Grant, OR",8,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",2887,2757,2820,3265,3190,3246,3586,3435,(D),(D),3824,4312,4239,4753,5570,5171,5242,5751
 "41023","Grant, OR",8,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",3738,3528,3643,4079,4333,4535,4357,4326,4194,4270,4185,4456,4357,4549,4611,4539,4508,4368
 "41023","Grant, OR",8,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",58552,58489,59531,62457,65808,68501,69926,72805,73985,76660,77406,78843,79366,83205,87536,90153,94204,97921
 "41023","Grant, OR",8,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",12449,16611,13617,12462,(D),11392,21082,20729,23633,(D),(D),(D),29033,42695,55091,40947,22307,26740
 "41023","Grant, OR",8,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",11893,11839,11499,12530,11843,12371,12933,12460,12595,13295,13704,12924,12594,12400,13313,13923,13824,(D)
 "41023","Grant, OR",8,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",7147,7063,5141,5682,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41023","Grant, OR",8,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",15107,16637,18249,22380,21524,19641,18366,(D),11746,(D),(D),14157,(D),(D),17001,16509,18356,(D)
 "41023","Grant, OR",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",29426,34802,33657,36170,(D),34159,42971,37783,41102,32888,26734,30006,49538,63404,72111,56263,37864,42210
 "41023","Grant, OR",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",76409,81506,79331,83490,(D),101910,112209,103561,107247,108288,110087,108585,114009,119830,131309,135698,143259,149956
 "41025","Harney, OR",8,CAGDP2,1,"...","All industry total","Thousands of dollars",157083,160884,179348,188545,220128,202009,223314,209908,245235,226259,212724,209279,211078,248874,277068,261421,290995,293870
 "41025","Harney, OR",8,CAGDP2,2,"..."," Private industries","Thousands of dollars",100497,103123,123257,127970,154945,133378,151376,135286,169901,150746,138861,132118,132276,167651,191579,174652,199521,199734
 "41025","Harney, OR",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",18728,9389,26591,25794,(D),5541,16862,(D),50502,31332,20394,14927,7929,35737,49052,23393,39827,31261
 "41025","Harney, OR",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,22
 "41025","Harney, OR",8,CAGDP2,10,"22","  Utilities","Thousands of dollars",1829,1952,1954,1995,1980,2295,2166,2478,2463,2802,2896,2643,2827,2891,2964,3129,2997,2996
 "41025","Harney, OR",8,CAGDP2,11,"23","  Construction","Thousands of dollars",3741,3823,3320,(D),5145,(D),(D),(D),5921,(D),5078,5015,(D),(D),6372,(D),6651,(D)
 "41025","Harney, OR",8,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",7863,12697,14717,(D),(D),(D),(D),8262,2070,(D),852,246,(D),(D),578,(D),597,(D)
 "41025","Harney, OR",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),12297,14127,(D),(D),(D),(D),(D),(D),(D),107,13,43,44,(D),(D),(D),(D)
 "41025","Harney, OR",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),399,589,(D),(D),(D),(D),(D),(D),(D),745,233,(D),(D),(D),(D),(D),(D)
 "41025","Harney, OR",8,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),(D),1374,1416,(D),1935,2425,3376,(D),4323,3075,2992,2984,3265,3721,3882,4224,4413
 "41025","Harney, OR",8,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",10624,11283,11893,11306,11500,11293,12546,12801,12668,12763,12146,12402,13375,13906,14642,16192,16929,17828
 "41025","Harney, OR",8,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",1856,1788,(D),(D),3268,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41025","Harney, OR",8,CAGDP2,45,"51","  Information","Thousands of dollars",1872,2697,2488,2499,2602,3023,2872,3071,2839,2740,2282,1866,(D),1760,1925,(D),(D),2132
 "41025","Harney, OR",8,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",28395,31495,30414,30539,32057,48534,56172,47658,50539,48570,49813,47163,47374,49117,51266,53517,59230,61871
 "41025","Harney, OR",8,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",3245,3832,3588,3157,3379,3404,3571,3168,3952,3900,4113,4420,3602,4585,4942,5213,4878,4804
 "41025","Harney, OR",8,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",25149,27663,26826,27383,28677,45130,52601,44490,46586,44670,45700,42743,43772,44532,46324,48304,54352,57067
 "41025","Harney, OR",8,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(D),(D),(D),(D),(D),14581,15611,17048,17995,(D),(D),18623,26632,(D),31378,32647,33141,35869
 "41025","Harney, OR",8,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),2060,(D),(D),2419,2551,2764,2786,(D),2947,3410,3668,3143,3619,3766,2997,3579
 "41025","Harney, OR",8,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",9415,9440,(D),(D),(D),10376,11342,12562,13105,(D),(D),13720,(D),(D),26348,27094,28324,29844
 "41025","Harney, OR",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),1713,1729,1785,1718,1721,2104,1994,(D),1494,(D),(D),1412,1787,1820,2445
 "41025","Harney, OR",8,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",5158,5800,6540,6396,6931,8126,8691,(D),9530,10198,9807,9937,8994,9389,10323,11145,9874,10942
 "41025","Harney, OR",8,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),526,694,668,(D),790,(D),1214
 "41025","Harney, OR",8,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9410,8300,8721,(D),10356,(D),9728
 "41025","Harney, OR",8,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",4486,4759,5275,5681,6418,(D),(D),6352,6406,6984,8466,(D),9052,11058,(D),15351,16629,17769
 "41025","Harney, OR",8,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",455,551,570,449,440,(D),(D),202,201,(D),460,(D),(D),(D),(D),346,357,419
 "41025","Harney, OR",8,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",4031,4208,4705,5232,5977,6149,(D),6150,6205,(D),8007,(D),(D),(D),(D),15005,16272,17350
