GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "32021","Mineral, NV",8,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",1404,1553,1329,1163,2406,2231,2232,2819,2307,2673,2784,2174,1750,1808,1809,1200,(D),1354
 "32021","Mineral, NV",8,CAGDP2,69,"61","   Educational services","Thousands of dollars",12,12,67,106,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),325,420,452
 "32021","Mineral, NV",8,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",1392,1541,1262,1057,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),875,(D),902
 "32021","Mineral, NV",8,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",10981,11155,11354,12164,12201,13044,13136,12411,14900,20955,13265,11527,10519,10629,11326,11142,10819,11013
 "32021","Mineral, NV",8,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32021","Mineral, NV",8,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32021","Mineral, NV",8,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",1110,(D),(D),1342,1638,(D),(D),1066,(D),1289,(D),(D),(D),2358,2098,1788,1572,1624
 "32021","Mineral, NV",8,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",29732,30229,31864,33607,34312,35347,35717,36650,38629,42345,41385,41658,41355,42276,42138,43184,44384,46334
 "32021","Mineral, NV",8,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),(D),32845,36694,(D),(D),(D),(D),6641,(D),16223,(D),29053,(D),(D),(D),(D),(D)
 "32021","Mineral, NV",8,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),(D),(D),(D),8001,8573,9106,9060,(D),(D),(D),(D),(D),6496,7352,8007,(D),(D)
 "32021","Mineral, NV",8,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",866,860,(D),(D),(D),(D),(D),(D),(D),(D),(D),2931,1827,(D),(D),(D),(D),(D)
 "32021","Mineral, NV",8,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",1566,1984,2155,(D),(D),2614,2435,2074,2929,5736,6730,8365,5746,3022,4060,4386,(D),3592
 "32021","Mineral, NV",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",26434,27027,34058,38559,(D),(D),15383,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32021","Mineral, NV",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",73127,76073,81421,104804,(D),(D),145264,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32023","Nye, NV",8,CAGDP2,1,"...","All industry total","Thousands of dollars",712539,784793,875329,1036028,1199199,1355967,1435024,1420430,1400247,1579212,1518424,1490503,1422531,1431328,1405817,1456291,1600811,1673557
 "32023","Nye, NV",8,CAGDP2,2,"..."," Private industries","Thousands of dollars",619405,689699,772853,924590,1084106,1228927,1299700,1270834,1246619,1419899,1366084,1353736,1283680,1283786,1256242,1300047,1444267,1510461
 "32023","Nye, NV",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",12258,1239,2855,24960,(D),25385,75328,(D),(D),79669,(D),109501,108809,118603,(D),70896,101324,93837
 "32023","Nye, NV",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",107735,111096,128451,156237,168891,241961,247201,304499,289872,365972,414734,399351,311463,263169,215081,246702,314069,292577
 "32023","Nye, NV",8,CAGDP2,10,"22","  Utilities","Thousands of dollars",8500,8720,8123,8843,8760,9749,11509,(D),(D),13832,(D),13960,16375,17102,(D),29079,29217,38067
 "32023","Nye, NV",8,CAGDP2,11,"23","  Construction","Thousands of dollars",35014,40681,41111,58742,73325,71984,64817,43743,45048,42160,62401,40548,46463,38615,41100,39940,46029,53704
 "32023","Nye, NV",8,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",14313,12543,12760,19584,21261,21235,17669,19682,16662,18286,21715,27929,27082,34671,34089,38232,46994,56938
 "32023","Nye, NV",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",2733,3283,3382,5501,9926,(D),9611,8627,6740,6931,9259,17034,16823,18231,18336,25038,29349,33512
 "32023","Nye, NV",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",11580,9260,9377,14083,11335,(D),8058,11055,9922,11355,12456,10896,10259,16440,15753,13194,17645,23426
 "32023","Nye, NV",8,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",7915,7380,7376,7657,9437,11349,12697,15263,13225,13269,11643,8602,9782,9971,9930,10173,11336,11818
 "32023","Nye, NV",8,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",48328,50649,54347,55448,67193,76636,78881,79403,146833,207645,91893,76128,78440,82951,88580,92758,94003,100114
 "32023","Nye, NV",8,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",5196,5613,(D),(D),(D),(D),16460,12080,10179,12566,18568,16537,15326,16039,16046,15535,16279,16176
 "32023","Nye, NV",8,CAGDP2,45,"51","  Information","Thousands of dollars",9316,8926,8047,8437,10448,11520,13427,14080,14024,13914,13345,14853,16276,16862,18482,20498,22427,25009
 "32023","Nye, NV",8,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",121820,136288,139711,180226,209393,276819,289683,239482,201455,191416,172926,179135,178448,193852,208533,203904,221169,235943
 "32023","Nye, NV",8,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",21765,24447,25579,26454,29272,16291,13022,11999,12899,13419,11708,20949,17993,26546,32880,23186,20836,23696
 "32023","Nye, NV",8,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",100055,111841,114132,153772,180121,260528,276661,227483,188556,177997,161218,158186,160455,167306,175653,180718,200333,212248
 "32023","Nye, NV",8,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",156734,204200,253044,270077,325847,310491,303760,(D),(D),297224,304035,294723,291705,297724,(D),314275,320456,349596
 "32023","Nye, NV",8,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",110929,155101,201378,208385,247272,228449,206020,198742,185913,183437,186566,180707,176002,178445,187458,188669,183299,202434
 "32023","Nye, NV",8,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",8580,8955,(D),(D),23619,19047,26319,(D),(D),29677,29439,30006,33019,32432,(D),37372,38564,44452
 "32023","Nye, NV",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",37225,40145,(D),(D),54957,62995,71421,71711,70979,84110,88030,84011,82684,86848,86337,88233,98594,102710
 "32023","Nye, NV",8,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",14449,17376,(D),(D),25098,(D),38980,43051,45498,46935,(D),57002,57476,65600,73801,78279,76554,82662
 "32023","Nye, NV",8,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),2579,(D),(D),6572,6907,(D),(D),(D),(D),9210,9877,10841,10624,11600
 "32023","Nye, NV",8,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),22519,(D),(D),36479,38591,(D),43323,(D),(D),56390,63925,67438,65929,71062
 "32023","Nye, NV",8,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",61943,67156,75909,86888,99654,105972,107847,100885,100963,99278,99107,94293,104905,105556,114492,117482,122798,130822
 "32023","Nye, NV",8,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",25881,29752,38560,42559,50251,51519,53759,48926,50520,45782,43107,35525,43406,41827,44497,44312,50141,54766
 "32023","Nye, NV",8,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",36062,37404,37349,44329,49403,54453,54088,51959,50443,53496,56000,58769,61499,63729,69995,73170,72657,76057
 "32023","Nye, NV",8,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",15882,17834,16349,16174,19306,21784,21440,20597,18941,17735,16069,21174,21131,23071,22036,22294,21610,23198
 "32023","Nye, NV",8,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",93133,95094,102476,111438,115092,127040,135324,149595,153629,159312,152341,136767,138851,147542,149575,156244,156544,163096
 "32023","Nye, NV",8,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",119993,112335,131306,181197,(D),267345,322529,(D),(D),445640,(D),508853,420272,381772,(D),317598,415393,386414
 "32023","Nye, NV",8,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",56244,58029,61723,63105,76630,87985,91579,94666,160059,220914,103535,84730,88221,92921,98509,102931,105340,111932
 "32023","Nye, NV",8,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",13696,14333,(D),(D),(D),(D),27969,(D),(D),26397,(D),30497,31702,33141,(D),44614,45496,54243
 "32023","Nye, NV",8,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",23629,21468,20807,28021,31709,32755,31096,33762,30686,32200,35060,42782,43358,51533,52572,58730,69421,81948
 "32023","Nye, NV",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",169320,165559,185177,259523,(D),360565,405015,(D),(D),506086,(D),577330,493817,455059,(D),395769,508417,497056
 "32023","Nye, NV",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",450085,524141,587677,665067,(D),868363,894685,(D),(D),913813,(D),776406,789863,828727,(D),904278,935851,1013405
 "32027","Pershing, NV",8,CAGDP2,1,"...","All industry total","Thousands of dollars",156599,156976,178194,201031,210848,247395,278882,280444,232150,268985,345557,350973,320468,331692,295435,294572,362961,346692
 "32027","Pershing, NV",8,CAGDP2,2,"..."," Private industries","Thousands of dollars",120385,119929,138076,156274,163768,197928,226587,227553,180044,215214,293476,298688,266285,274586,232686,229639,296312,279531
 "32027","Pershing, NV",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",10806,3282,2140,1715,5702,(D),13747,(D),(D),(D),18908,19744,23683,51387,42083,15171,14538,923
 "32027","Pershing, NV",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",59664,63141,76696,86844,84306,113103,122659,120172,92630,119918,192999,196724,156503,135840,102064,117943,183785,172500
 "32027","Pershing, NV",8,CAGDP2,10,"22","  Utilities","Thousands of dollars",(D),239,(D),125,123,140,145,64,0,41,2505,2855,3685,4034,3584,(D),(D),(D)
 "32027","Pershing, NV",8,CAGDP2,11,"23","  Construction","Thousands of dollars",(D),(D),(D),(D),709,1409,1504,673,608,481,(D),(D),(D),(D),(D),(D),(D),(D)
 "32027","Pershing, NV",8,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",(D),(D),(D),(D),3337,2274,2356,3696,3334,3836,(D),(D),(D),(D),(D),(D),(D),(D)
 "32027","Pershing, NV",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),1389,2005,1533,2225,(D),(D),1073,(D),(D),(D),(D),(D)
 "32027","Pershing, NV",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),967,1690,1800,1611,1386,(D),(D),1751,2246,2676,2167,1213
 "32027","Pershing, NV",8,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),(D),(D),(D),(D),1176,(D),1151,666,(D),610,(D),520,514,485,(D),(D),(D)
 "32027","Pershing, NV",8,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",7740,7391,7094,7046,8161,8123,8479,8701,12005,9564,8358,8781,8245,8784,9595,10266,10155,10661
 "32027","Pershing, NV",8,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",2772,2807,3142,3271,2496,(D),(D),(D),2432,3162,1784,(D),2257,4375,5046,(D),(D),(D)
 "32027","Pershing, NV",8,CAGDP2,45,"51","  Information","Thousands of dollars",765,818,1022,1153,1459,925,948,881,984,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32027","Pershing, NV",8,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",16521,18529,18640,22361,25483,38086,39980,31670,28769,26476,24574,24196,24403,25513,27433,27128,29017,30512
 "32027","Pershing, NV",8,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",2958,3023,2896,2445,2531,1239,959,1272,1318,(D),2134,1962,(D),(D),1833,1846,1699,1543
 "32027","Pershing, NV",8,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",13563,15507,15744,19916,22952,36847,39022,30398,27451,(D),22440,22234,(D),(D),25600,25282,27318,28969
 "32027","Pershing, NV",8,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",10525,(D),14085,20198,22154,19112,26119,28351,28480,31108,30017,30324,(D),(D),(D),37882,37391,44397
 "32027","Pershing, NV",8,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",421,(D),(D),(D),832,1091,1182,1368,1465,1472,1361,(D),1212,(D),974,992,1112,1088
 "32027","Pershing, NV",8,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",8575,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),27899,31058,30826,29242,(D),(D),(D)
 "32027","Pershing, NV",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1529,1644,725,44,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32027","Pershing, NV",8,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",701,1081,1354,(D),(D),(D),1133,(D),(D),1085,(D),1167,952,(D),880,786,812,617
 "32027","Pershing, NV",8,CAGDP2,69,"61","   Educational services","Thousands of dollars",10,10,56,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32027","Pershing, NV",8,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",691,1071,1298,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32027","Pershing, NV",8,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",5439,6039,6148,5928,5716,4925,5063,5000,6038,6663,5058,4891,5760,5037,4809,4837,4706,4896
 "32027","Pershing, NV",8,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),2675,3158,1590,(D),(D),(D),(D),(D),(D),(D)
 "32027","Pershing, NV",8,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),3363,3505,3468,(D),(D),(D),(D),(D),(D),(D)
 "32027","Pershing, NV",8,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",1179,1238,1171,1291,1429,2088,1873,2142,2064,1936,2206,2302,2622,1745,1605,1935,2146,2154
 "32027","Pershing, NV",8,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",36214,37047,40118,44757,47080,49467,52296,52891,52106,53771,52081,52285,54183,57105,62750,64933,66648,67161
 "32027","Pershing, NV",8,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",70471,66423,78836,88559,90008,(D),136406,(D),(D),(D),211907,216468,180185,187226,144147,133114,198324,173423
 "32027","Pershing, NV",8,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),(D),(D),(D),(D),9299,(D),9852,12671,(D),8968,(D),8765,9298,10079,(D),(D),(D)
 "32027","Pershing, NV",8,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),3046,(D),3396,2619,(D),(D),(D),2432,3203,4289,(D),5942,8409,8630,(D),(D),(D)
 "32027","Pershing, NV",8,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",(D),(D),(D),(D),4796,3199,3304,4577,4318,(D),4215,3558,3767,3422,3798,4176,3826,2757
 "32027","Pershing, NV",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),68784,(D),(D),94054,(D),140265,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32027","Pershing, NV",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),51144,(D),(D),69715,(D),86321,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32029","Storey, NV",8,CAGDP2,1,"...","All industry total","Thousands of dollars",162469,166462,182766,195573,199008,262413,367278,377817,462851,495335,485114,539277,533741,651737,848439,781416,1263205,1677952
 "32029","Storey, NV",8,CAGDP2,2,"..."," Private industries","Thousands of dollars",152630,156461,172177,184195,186040,247977,351560,359104,441983,474460,462554,514077,512047,631421,824163,756943,1236320,1651001
 "32029","Storey, NV",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),(D),(D),178,62,121,405,768,1186,835,779,(D),730,744,672,744,763,884
 "32029","Storey, NV",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",5529,6601,8118,10394,12970,16917,16676,19566,16049,20055,21276,16219,13411,11767,8604,12085,17355,16347
 "32029","Storey, NV",8,CAGDP2,10,"22","  Utilities","Thousands of dollars",62743,53539,56274,43874,31313,62745,94137,(D),(D),(D),(D),213900,191859,(D),(D),(D),215697,235782
 "32029","Storey, NV",8,CAGDP2,11,"23","  Construction","Thousands of dollars",(D),(D),(D),7534,11003,8684,50199,20893,6940,12828,11814,(D),27871,63073,252427,59809,246115,106454
 "32029","Storey, NV",8,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",22311,31112,36711,43748,44265,52087,55056,52908,46581,48456,55171,60023,63674,79168,98652,152312,387132,855882
 "32029","Storey, NV",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),17553,22413,24209,20816,24801,30725,36886,38783,48322,64757,118062,350707,814473
 "32029","Storey, NV",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),34533,32643,28699,25765,23655,24447,23137,24891,30846,33895,34250,36425,41408
 "32029","Storey, NV",8,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),7858,(D),(D),(D),(D),(D),(D),(D),(D),(D),17472,(D),(D),17401,17753,18569,20106
 "32029","Storey, NV",8,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",2752,2712,4448,2481,2095,5296,4393,(D),(D),(D),(D),(D),2766,(D),(D),(D),(D),(D)
 "32029","Storey, NV",8,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),16706,35589,52907,72320,84392,87881,90077,102689,120066,141608,160522,194847,226607,236286
 "32029","Storey, NV",8,CAGDP2,45,"51","  Information","Thousands of dollars",27,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3238,7827,(D),(D)
 "32029","Storey, NV",8,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",8327,9246,10692,12306,13916,20732,21228,19800,20750,18503,15459,14452,14374,14697,19972,21780,24274,25491
 "32029","Storey, NV",8,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),81,(D),(D),(D),(D)
 "32029","Storey, NV",8,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14616,(D),(D),(D),(D)
 "32029","Storey, NV",8,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",15343,16369,18994,26327,29492,27782,36218,39902,39753,45149,43623,46208,(D),44125,46054,54055,60978,(D)
 "32029","Storey, NV",8,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",1163,1454,(D),(D),3053,3822,4483,(D),3946,4403,5025,4841,4744,5125,(D),7868,16467,(D)
 "32029","Storey, NV",8,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",8575,8950,11674,17733,20087,17457,24585,(D),(D),(D),(D),(D),(D),(D),(D),35907,35506,42445
 "32029","Storey, NV",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",5605,5965,(D),(D),6352,6502,7149,6903,(D),(D),(D),(D),(D),(D),10304,10280,9005,47692
 "32029","Storey, NV",8,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",1100,1218,974,1095,(D),824,(D),(D),(D),(D),(D),3197,4014,(D),(D),(D),5440,5607
 "32029","Storey, NV",8,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32029","Storey, NV",8,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),610,(D),659,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32029","Storey, NV",8,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",10395,10330,10305,8296,7233,6913,8575,8243,7129,6845,7035,7830,8468,8517,8115,8072,7827,8335
 "32029","Storey, NV",8,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",5388,5300,6698,5422,4189,3492,4882,4568,3196,2908,2910,3338,3624,3191,2831,2499,2553,2793
 "32029","Storey, NV",8,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",5007,5030,3606,2874,3044,3421,3692,3675,3933,3937,4125,4492,4844,5326,5283,5574,5274,5542
 "32029","Storey, NV",8,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",4208,5370,4525,4583,5949,7016,7369,6162,6462,5723,5210,6652,5982,6575,5832,6552,7240,6963
 "32029","Storey, NV",8,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",9839,10001,10589,11378,12968,14436,15719,18713,20868,20875,22560,25200,21693,20316,24276,24474,26885,26951
 "32029","Storey, NV",8,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),(D),(D),10572,13032,17038,17081,20334,17236,20891,22055,(D),14140,12511,9275,12829,18118,17231
 "32029","Storey, NV",8,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),10570,(D),(D),(D),(D),(D),6918,10826,13017,13859,(D),(D),20622,(D),(D),(D),(D)
 "32029","Storey, NV",8,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),48019,98333,147044,(D),(D),(D),(D),316589,311925,(D),(D),(D),442304,472068
 "32029","Storey, NV",8,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",22338,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),101890,160139,(D),(D)
 "32029","Storey, NV",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",32604,42177,47841,61854,68300,77809,122336,94135,70757,82175,89040,98548,105685,154752,360354,224949,651366,979566
 "32029","Storey, NV",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",120026,114283,124336,122341,117740,170168,229224,264969,371226,392284,373514,415529,406362,476669,463809,531993,584954,671435
 "32031","Washoe, NV",8,CAGDP2,1,"...","All industry total","Thousands of dollars",15151190,15560319,16371534,18358476,19917896,20826011,20991910,20142140,19181577,20208762,20071679,20826299,20749962,21708639,23851446,25248707,26632415,26477845
 "32031","Washoe, NV",8,CAGDP2,2,"..."," Private industries","Thousands of dollars",13565885,13877693,14555045,16370596,17889288,18648203,18707979,17713044,16737343,17717561,17612725,18417484,18223117,19076542,21032339,22297546,23665647,23477232
 "32031","Washoe, NV",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",9767,(D),6914,6997,(D),15397,7663,8228,16627,17162,21100,35810,37970,31585,41648,25165,26208,38913
 "32031","Washoe, NV",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",68080,75739,58391,55829,69558,160325,278633,81018,78797,141423,213149,85323,48745,34807,24661,26272,43238,47610
 "32031","Washoe, NV",8,CAGDP2,10,"22","  Utilities","Thousands of dollars",118457,120445,118234,143667,63244,85445,84366,114853,106791,114043,103798,99015,106190,128302,135001,114405,108746,114016
 "32031","Washoe, NV",8,CAGDP2,11,"23","  Construction","Thousands of dollars",1140513,1126977,1254077,1631092,2065797,2148162,1892886,1180014,1129662,1219373,1413026,971597,766959,981024,1345387,1674011,1868007,2050362
 "32031","Washoe, NV",8,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",958374,990631,1084152,1483910,1562942,1618560,1946235,1874360,1563262,1340949,1347494,1432284,1523301,1566009,1522710,1555791,1663652,1824892
 "32031","Washoe, NV",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",581798,636053,718443,1132804,(D),(D),(D),1509136,1199947,1007522,1036999,1108963,1139563,1145506,1103510,1090539,1190109,1302926
 "32031","Washoe, NV",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",376576,354579,365708,351107,(D),(D),(D),365225,363315,333428,310495,323321,383738,420503,419200,465252,473543,521966
 "32031","Washoe, NV",8,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",1071215,1066514,1076053,1189166,1323215,(D),1384302,1391489,1266778,1255070,1257160,1284811,1290479,1343709,1396818,1468149,1562129,1643851
 "32031","Washoe, NV",8,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",1380898,1434014,1340150,1391147,1571787,1547767,1456545,1368474,1322105,1203230,1275303,1263818,1346364,1411692,1483258,1570467,1579662,1688911
 "32031","Washoe, NV",8,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",540225,(D),604390,706784,(D),(D),838083,827076,787056,849835,896079,890119,852399,883242,990134,1107616,1184438,1229436
 "32031","Washoe, NV",8,CAGDP2,45,"51","  Information","Thousands of dollars",359328,393088,429430,492663,569214,480124,524307,461114,565581,794460,715668,606713,587587,653523,693996,786779,838597,940969
 "32031","Washoe, NV",8,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",2677257,2751010,3009069,3445316,3876216,4279247,4076049,4186688,3820351,4172619,4075602,5363982,5108989,5104479,6103804,6269111,6745540,5244134
 "32031","Washoe, NV",8,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",730697,775222,916137,1155533,1279552,942269,826973,910882,974990,1301541,1213147,2766004,2461234,2864045,3153491,3194667,3165581,1413620
 "32031","Washoe, NV",8,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",1946559,1975789,2092932,2289783,2596664,3336978,3249075,3275806,2845361,2871078,2862455,2597978,2647756,2240433,2950312,3074444,3579960,3830515
 "32031","Washoe, NV",8,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",1432068,1474638,1617931,1778888,2053647,2128532,2177095,2313370,2128690,2173885,2263653,2410566,2445742,2611362,2778891,2961964,3153002,3415327
 "32031","Washoe, NV",8,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",835043,889490,969845,1045582,1130155,1226377,1235270,1314067,1183910,1189209,1237948,1332563,1358966,1442591,1549958,1651096,1772181,1885790
